User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Martin E. Renner, MdB",@Renner_AfD,2021-04-04T13:52:07.000Z,"Die Gemeinde versammelt sich ums #Osterfeuer & die #Osterkerze wird am Feuer entzündet. Diese Kerze wird in die dunkle Kirche getragen & symbolisiert den Weg vom Tod zum #Leben. Ich wünsche ein frohes und gesegnetes Osterfest. #Ostern2021 #FroheOstern #AfD https://facebook.com/permalink.php?story_fbid=2809168436004125&id=100007329880766…AfD-Fraktion im Deutschen Bundestag 
 and 4 others",5,34,98
AfD Mettmann,@AfDMettmann,2021-04-01T15:17:18.000Z,"Wir wünschen Ihnen und Ihren Angehörigen ein frohes Osterfest!
Bleiben Sie gesund! 
Ihr #AfD-Kreisverband #Mettmann",8,35,151
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2021-04-04T09:04:36.000Z,"#Spahn, der Pinocchio aus dem Münsterland, stellt also Freiheiten
für Geimpfte in Aussicht. Er erinnert 
sich nicht mehr an sein Geschwätz 
von gestern!
#Ausgangssperren #Impfungen #bundeslockdown #Impfdesaster
#CDUKorruption #CDU

https://f7td5.app.goo.gl/9fso69

Über 
@updayDE
 gesendetSpahn stellt Geimpften Freiheiten in Aussicht
- Menschen, die bereits den vollen Impfschutz gegen das Coronavirus erhalten haben, dürfen auf baldige Lockerungen hoffen. Laut Gesundheitsminister Jens Spahn (CDU) können Geimpfte, sobald die dritte...
f7td5.app.goo.gl",8,20,50
Alice Weidel,@Alice_Weidel,2021-04-04T07:06:09.000Z,"Ich wünsche Ihnen und Ihrer Familie ein schönes Osterfest und erholsame Feiertage! Lassen Sie es sich gut gehen, erholen Sie sich und machen Sie sich eine schöne Zeit! Frohe Ostern! #froheostern",97,146,1.3K
Johann Martel,@martel_afd,2021-04-03T22:21:44.000Z,"Eine Schande, dass wir #AfD-Mitglieder von den Etablierten und vom #Verfassungsschutz als Feinde des #Grundgesetz|es markiert werden, aber bekannte #CDU-Funktionäre unverhohlen fordern dürfen, das GG um einen Ausnahmezustandsparagraphen zu erweitern.Ex-Bundesinnenminister de Maizière für befristeten Ausnahmezustand im Grundgesetz
Ex-Bundesinnenminister Thomas de Maizière (CDU) fordert eine Grundgesetzänderung, um für künftige Krisen in Deutschland die Möglichkeit eines befristeten Ausnahmezustandes zu schaffen. Dann könnte...
de.rt.com",6,48,122
"Martin E. Renner, MdB",@Renner_AfD,2021-04-04T00:10:52.000Z,"Frohe Ostern! #Ostern2021 #FroheOstern #AfD https://facebook.com/permalink.php?story_fbid=2808621599392142&id=100007329880766…Alternative für 
 Deutschland and 2 others",1,44,162
Boris Reitschuster,@reitschuster,2021-04-03T22:40:03.000Z,"Die Zensoren bei YouTube drehen durch. Mein Interview mit Weltmeister #Berthold wurde soeben auf meinem Ersatzkanal noch während der Premier nach wenigen Minuten gelöscht. Einfach nur noch gespenstisch, was da abgeht! Hier das Video auf meiner Seite:Youtube zensiert Interview mit Weltmeister Berthold noch vor Ausstrahlung
Im Interview mit mir übte der Ex-Profi heftige Kritik an der Corona-Politik. Das Video überlebte noch nicht einmal die Premiere – bevor es zu Ende ausgestrahlt war, schlugen bereits die Zensoren bei...
reitschuster.de",203,979,2.2K
Alice Weidel,@Alice_Weidel,2021-04-03T12:18:54.000Z,Merkel hat nun endgültig Maß und Mitte beim Kampf gegen das #Corona-Virus verloren. Die sich immer schneller drehende Spirale der Grundrechts-Einschränkungen muss gestoppt werden! Nein zu einer Verschärfung des Infektionsschutzgesetzes zur Verhängung eines #bundeslockdown's!,220,568,2K
"Martin E. Renner, MdB",@Renner_AfD,2021-04-02T21:51:21.000Z,"(...) Das ist kein Aufschrei der Verzweiflung, sondern ein Ausruf der Hoffnung & des Vertrauens, also der Substanz des katholischen Glaubens.
Und genau dieses sichere Vertrauen auf das Gute brauchen wir heute ebenso. ... #Karfreitag
https://facebook.com/permalink.php?story_fbid=2807877886133180&id=100007329880766…Haydn - Hob XX:2 - Die sieben letzten Worte unseres Erlösers
Set in 10 movements:- Einleitung (Maestoso ed adagio) (0:00)- Chor (Largo) Vater, bergib ihnen (4:28)- Chor (Grave e cantabile) Fürwahr, ich sag'es dir (10:2...
youtube.com",,19,47
AfD Heidelberg,@AfD_HD,2021-04-02T09:44:06.000Z,"#Kinderrechte werden ins #Grundgesetz kommen. Mit diesem ""Schutz"" der Kinder wird dann ein ""Recht"" auf #Impfung postuliert werden. Setzt der Staat diese ""Rechte"" dann durch, wenn die Eltern sich verweigern? Sind die Kinder dann weg? #Corona #CoronaVirusDEKinderrechte sollen im Grundgesetz verankert werden
Kinderrechte sollen explizit im Grundgesetz verankert werden. So soll die besondere Bedeutung von Kindern und ihren Rechten deutlich werden.
bundesregierung.de",15,45,82
Piper at the Gates of Dawn,@PiperattheGate3,2021-04-02T10:21:37.000Z,"Replying to 
@AfD_HDSehe ich da den Staat sich auf - scheinbar - sanften Pfoten von hinten an die Rechte und Pflichten schleichen, die allein bei den Eltern auch in den richtigen Händen liegen?!
#KinderrechteinsGrundgesetz ist sinnfrei, da das GG alle Menschen - also auch die Kinder - schon schützt.",,19,36
Die Achse des Guten,@Achgut_com,2021-04-02T14:37:52.000Z,"(Roger Letsch) Das Spitzenpersonal sowohl von Links als auch von Grün fällt in bohrenden Nachfragen durch beständige Ahnungslosigkeit auf, was sich mit „darüber diskutiert die Partei noch“ nur mühsam als basisdemokratischer Prozess tarnen lässt. #AchgutDie vorsitzende Blamage – Hennig-Wellsow bei Lanz
Das Spitzenpersonal sowohl von Links als auch von Grün fällt in wirklich bohrenden Nachfragen durch beständige Ahnungslosigkeit auf, was sich mit „darüber diskutiert die Partei noch“ nur mühsam als...
achgut.com",34,121,305
Einzelfallinfos,@Einzelfallinfos,2021-04-02T12:47:03.000Z,"Corona-Massnahmen erlauben für Beerdigungen max. 25 Leute, nun ist in #Leverkusen Clan-Anführer an Corona verstorben, mit Spannung wird erwartet, ob Behörden die Massnahmen durchsetzen, kürzlich wurde gegen #Clan-Versammlung nicht konsequent vorgegangenClan-Anführer an Corona gestorben: Jetzt steht Beerdigung an - mit Hunderten von Gästen
In Leverkusen herrscht Alarm-Stimmung: Nachdem der Ordnungsdienst Leverkusens zuletzt dem vielköpfigen Roma-Clan der Gomans schon nicht Herr werden konnte, steht jetzt auch noch eine Beerdigung an....
focus.de",12,53,113
Einzelfallinfos,@Einzelfallinfos,2021-04-02T17:50:04.000Z,"Brandanschlag auf das Auto eines sächsischen AfD-Landtagsabgeordneten in #Dresden, ein Zeuge sah noch zwei Personen, die sich vom Wagen entfernten, Ermittlungen übernimmt das Polizeiliche Terrorismus- und Extremismus-Abwehrzentrum des LKA #linksLKA ermittelt: Brandanschlag auf Auto von AfD-Politiker in Sachsen
Dresden – Unbekannte haben in der Nacht zum Donnerstag in der Dresdner Neustadt ein Auto angezündet..
bild.de",17,94,131
AfD Walldürn,@afd_wallduern,2021-04-02T20:22:49.000Z,"Wir wünschen allen einen gesegneten restlichen #Karfreitag und eine schöne Osterzeit.
Es wird hier auf diesem Kanal erst in mehreren Tagen, ggf. sogar erst übernächste Woche weitergehen.
#AfD",8,15,94
AfD_Muenster,@AfD_Muenster,2021-04-02T09:22:23.000Z,"DANKE an alle #Patrioten, die der Zensur trotzen & sich nicht einschüchtern lassen! Euch allen einen besinnlichen #Karfreitag & ein frohes #Osterwochenende!

Folgt 
@AfD_RBK
 @AfD_Bielefeld
 @Strotebeck_AfD
 @AfDMettmann
 @JHellmesberger
 @BaerlochAnna
! #AfD #FF #FollowFriday #FeiertagKarl-Heinz Kramer and 9 others",115,800,1.3K
"Martin E. Renner, MdB",@Renner_AfD,2021-04-01T21:36:46.000Z,"Ich verabscheue den 1. April.
In so irren Zeiten kann doch kein Mensch Wahrheit und Fiktion, Spaß und Ernst unterscheiden.
 #Aprilscherz #GERMKD #DieMannschaft  https://facebook.com/permalink.php?story_fbid=2807188782868757&id=100007329880766…Nach Mazedonien-Pleite: Diese Frau soll Deutschands WM-Quali retten
Konsequenzen nach 1:2 Blamage gegen Nordmazedonien: Dem DFB droht der große Umbruch. Erstmals könnte eine Frau Bundestrainerin der deutschen Nationalelf werden. Die Pläne hierfür sind beim DFB...
jungefreiheit.de",,7,27
AfD NRW,@AlternativeNRW,2021-04-01T12:16:58.000Z," Deutscher Pressekodex, Ziffer 14: 
»Bei Berichten über medizinische Themen ist eine unangemessen sensationelle Darstellung zu vermeiden.«
Deutsche Medien:
KATASTROPHE! PULVERFASS! CORONA-HÖLLE! SUPERMUTANTE! ATOMBOMBE! MUTATIONS-ALARM! LEUTE STERBEN AUF DEN STRASSEN!",22,90,247
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-30T08:33:25.000Z,"Alexander #Gauland fordert eine schnellstmögliche Zulassung des Impfstoffs Sputnik V! Die Regierung muss alles daransetzen, so viel Impfstoff wie möglich zu beschaffen, um eine schnelle Impfung all jener Bürger zu gewährleisten, die dies möchten. #AfDGauland: Impfstoff Sputnik V schnellstmöglich zulassen
Berlin, 30. März 2021. Zur Diskussion über die Beschaffung von Impfstoff teilt der Vorsitzende der AfD-Fraktion im Deutschen Bundestag, Alexander Gauland, mit: „Die Bundesregierung muss alles...
afdbundestag.de",38,53,215
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-26T14:54:42.000Z,"Zu Forderungen von Unionsfraktionschef Ralph #Brinkhaus nach einer „#Revolution“ erklärt der #AfD-Fraktionsvorsitzende Alexander #Gauland: ""Brinkhaus rhetorisch absurd!"" #Bundestag #UnionGauland: Brinkhaus rhetorisch absurd
Berlin, 26. März 2021. Zu Forderungen von Unionsfraktionschef Ralph Brinkhaus nach einer „Revolution“ erklärt der AfD-Fraktionsvorsitzende Alexander Gauland: „Ein Abgeordneter spricht von Staub auf...
afdbundestag.de",20,29,144
"Stephan Schwarz, AfD",@schwarzafd,2021-03-27T13:22:41.000Z,"Mitten in der Krise setzt sich Angela Merkel ein in Beton gegossenes Denkmal in Berlin. Blechen darf es natürlich der Steuerzahler. Erichs Lampenladen lässt grüßen!

#NieMehrCDUCSU
#niemehrSPDRealer Irrsinn im Kanzleramt: Teure Erweiterung | extra 3 | NDR
Realer Irrsinn in Berlin: Das Kanzleramt soll um einen Neubau erweitert werden - ""nüchtern und funktional"" hieß es bei der Vorstellung. Insgesamt wird der Ne...
youtube.com",1,9,33
Roland Tichy,@RolandTichy,2021-03-27T10:53:09.000Z,"Nicht Merkel allein geht. Mit ihr bricht ein System von Gefolgsleuten, Höflingen, die CDU zusammen. Das wird spannend.Merkel - und was danach?
Eine Überraschung ist, dass die Merkel-Pyramide von der Spitze her zusammenbricht. Von vielen erwartet wurde ein Wegbrechen von unten.
tichyseinblick.de",76,342,1.1K
AfD im EU-Parlament,@AfDimEUParl,2021-03-27T12:45:00.000Z," #GreatReset für Politiker statt für die Welt!
Es braucht wirklich offene Diskussionen im EU-Parlament statt Pseudodiskussionen mit den immer gleichen und immer beliebigen grünen und inklusiven Worthülsen, findet 
@BuchheitMarkus
.
 https://youtube.com/watch?v=wbkrOY0pKvs…",7,26,61
Identity and Democracy Group,@IDGroupEP,2021-03-26T16:21:00.000Z," Introducing ‘Democracy Uncensored’ - the platform that gives a voice to everyone! 
 Check out the first episode with 
@MCampomenosi
 , 
@jerome_riviere
 , and 
@KofodPeter
 here below:Democracy Uncensored #1 - Marco Campomenosi, Jérôme Rivière,...
Welcome to the first episode of ""Democracy Uncensored"". In this episode we discuss the implications of the Migration Policy and the Vaccine Strategy with our...
youtube.com",,6,12
AfD_Muenster,@AfD_Muenster,2021-03-26T16:03:45.000Z," #Bundesverfassungsgericht stoppt #CoronaWiederaufbaufonds (=#Schuldenunion).
 

Folgt 
@BaerlochAnna
 @AfD_GE
 @AfdLwl
 @AfDFilme
 @mala_ad_ 
@Danulinka33
 @sandra2519691
 @KobayashiMMaru
 @Sabina83735970
!
 #AfD #FF #FollowFriday & 
@reitschuster
 statt #SPIEGEL folgen! #SpiegelBoykottKarl-Heinz Kramer and 9 others",38,405,589
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-03-27T07:36:00.000Z,"+++ #AfDwirkt: Endlich härtere Strafen für Kinderschänder! +++
Das neue Gesetz räumt künftig, wie von der #AfD gefordert, den Ermittlungsbehörden mehr Befugnisse ein. 
Unfassbar, dass sich Grüne, Linke und FDP bei der Abstimmung enthalten haben!
 https://facebook.com/M.Harder.Kuehnel/posts/831251937460774…",59,172,693
"Jörg Schneider, MdB",@Schneider_AfD,2021-03-27T01:21:30.000Z,"In der #Maskenaffäre der #CDU sind in den letzten Wochen immer wieder neue Namen aufgetaucht. Man kann durchaus fast schon von einem kriminellen Netzwerk innerhalb der CDU sprechen. https://facebook.com/JoergSchneiderMdB/videos/vb.1554948097909429/901740853893870/… #CDUKorruptionAfD-Fraktion im Deutschen Bundestag 
 and Alternative für 
 Deutschland",3,76,192
"Jörg Schneider, MdB",@Schneider_AfD,2021-03-26T11:41:59.000Z,"... und die #AfD bei 12%!!!! #AfDwirkt https://facebook.com/JoergSchneiderMdB/posts/5127132624024274…Alternative für 
 Deutschland and 2 others",3,33,145
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-27T09:00:02.000Z,"+++Korrupte Politiker ab ins Gefängnis!+++
@BerndBaumannAfD
, Parlamentarischer Geschäftsführer der #AfD-Fraktion, fordert in seiner Rede eine Ausweitung und Verschärfung des Straftatbestands der Abgeordnetenbestechung. Die Maskenaffäre muss Konsequenzen haben!",89,185,650
"Martin E. Renner, MdB",@Renner_AfD,2021-03-26T01:11:00.000Z,"War für drei Tage auf Weisung der Internet-Obrigkeit bei Facebook ausgebremst & stillgelegt. Und das nur, weil ich die von ""Angela der Ersten"" angekündigte Vollbremsung satirisch aufgenommen und eine Ausbrexsung und Stilllexung empfohlen habe. #Merkel #AfD https://facebook.com/permalink.php?story_fbid=2802562456664723&id=100007329880766…AfD-Fraktion im Deutschen Bundestag 
 and 3 others",3,38,92
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-25T15:34:06.000Z,"Die Löschung des #Twitter-Accounts von #Trump hat vor Augen geführt, welche Meinungsmacht die Netzwerke mittlerweile haben. Blogger werden aus den Plattformen verbannt, Accounts gelöscht. 
@StBrandner
: ""Keine weitere #Zensur in sozialen Netzwerken!"" #AfDBrandner: Keine weitere Zensur in sozialen Netzwerken
Berlin, 25. März 2021. Soziale Netzwerke wie Facebook, Youtube und Twitter werden von vielen Menschen nicht mehr als neutrale Plattformen für den Informationsaustausch wahrgenommen. Die Löschung des...
afdbundestag.de",56,93,383
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-25T17:20:25.000Z,"#NetzDG-Unsinn kurz erklärt: #AfD-MdB 
@DrMEspendiller
 wurde von #Twitter gesperrt, weil er auf die Frage ""Wer sind Sie denn?"" mit ""Die Opposition."" antwortete. Dass die AfD als größte #Opposition ausgegrenzt wird, ist nicht neu. Aber schon das Wort Opposition ist nun #Hassrede?",35,78,232
AfD Essen,@afd_essen,2021-03-25T18:08:55.000Z,"+++Essener Innenstadt wird zum Drogen Hotspot+++

https://facebook.com/498550173567592/posts/3996017063820868/…

#EssenimHerzen 
#AfDEssen 
#Essen 
#AfD",7,21,41
AfD Gelsenkirchen,@AfD_GE,2021-03-24T19:03:24.000Z,"Replying to 
@schwarzafd
 and 
@JuergenBraunAfDDanke, Jürgen Braun!
 
Danke für die klare Kante contra Claudia Roth! 
Von DIESER #Grünen Ordnungsrufe zu erhalten, ist Adel statt Tadel. #Bundestag #AfD #AfDwirkt #Grüne #Armenien #Türkei #Frauenrechte #IstanbulKonvention 
@Frauenkongress
 @AfDimBundestag",43,231,412
"Jörg Schneider, MdB",@Schneider_AfD,2021-03-25T23:10:29.000Z,"Wird eigentlich auch gegen die Polizisten ermittelt, die auf einer ""Black lives matter""-Demo vor linksextremen Chaoten einen Kniefall machten?Kassel: Nach Herzchen-Geste von Polizistin werden Konsequenzen geprüft - WELT
Das Foto sorgt für viel Aufregung in den sozialen Netzwerken: Eine Polizistin formt ein Herz mit ihren Händen in Richtung einer „Querdenken“-Demonstrantin. Die Polizei prüft nun, ob die Szene am...
welt.de",3,82,186
Alice Weidel,@Alice_Weidel,2021-03-24T16:45:35.000Z,"Erst das #Merkel-Fiasko zur #Osterruhe, jetzt prüft die #Bundesregierung, völlig geschichtsvergessen, ein #Ausreiseverbot für mündige Bürger. Wie weit wollen Merkel & ihre Regierung das #Grundgesetz noch aushöhlen? #Vertrauensfrage jetzt! #AfDReisen in beliebte Urlaubsgebiete: Bundesregierung prüft Unterbindung - WELT
Laut der stellvertretenden Regierungssprecherin Ulrike Demmer könnten Reisen in beliebte Urlaubsgebiete im Ausland wie die deutsche Lieblingsinsel Mallorca vorübergehend unterbunden werden. Es gibt...
welt.de",158,349,1.3K
"Jörg Schneider, MdB",@Schneider_AfD,2021-03-24T13:38:44.000Z,"Die bei der MPK beschlossene #Osterruhe wird doch wieder gekippt. Brauchen wir mehr Beweise für das beispiellose Politik- & Staatsversagen in der Corona-Krise? Ich denke nicht! (...) #Merkel #MerkelMussWeg #osterlockdown #Bundestag #AfD #AfDwirkt #Freiheit https://facebook.com/JoergSchneiderMdB/photos/a.1590246357712936/5118848914852645/…AfD-Fraktion im Deutschen Bundestag 
 and 3 others",2,43,100
Identity and Democracy Group,@IDGroupEP,2021-03-24T17:15:09.000Z, Take a look at the ID Group's Plenary Booklet for this week! Read what our members had to say by clicking on this link: https://bit.ly/3cZU59S,3,18,42
"Jörg Schneider, MdB",@Schneider_AfD,2021-03-24T17:54:40.000Z,"... und man hat immer erzählt, man könne Grenzen nicht schließen... https://facebook.com/JoergSchneiderMdB/posts/5119498128121057…Reisen in beliebte Urlaubsgebiete: Bundesregierung prüft Unterbindung - WELT
Laut der stellvertretenden Regierungssprecherin Ulrike Demmer könnten Reisen in beliebte Urlaubsgebiete im Ausland wie die deutsche Lieblingsinsel Mallorca vorübergehend unterbunden werden. Es gibt...
welt.de",,19,38
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-24T14:46:42.000Z,"Zur angekündigten Rücknahme der #Osterruhe durch Kanzlerin  #Merkel, äußern sich 
@Alice_Weidel
 und Dr. Alexander #Gauland: ""Die Bürger brauchen Perspektive statt Konfusion!"" #AfD #Vertrauensfrage #Verantwortung #BundestagWeidel/Gauland: Bürger brauchen Perspektive statt Konfusion
Berlin, 24. März 2021. Zur angekündigten Rücknahme der „Osterruhe“ durch Bundeskanzlerin Angela Merkel, äußern sich die Fraktionsvorsitzenden der AfD im Deutschen Bundestag: Alice Weidel: „Die...
afdbundestag.de",33,53,235
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-24T12:46:38.000Z,"Die #Bundesregierung hat keine „Gnadenrechte“ zuzuteilen, die verfassungsmäßig garantiert sind. Wir müssen viel pragmatischer mit der Situation umgehen. Es kann nicht sein, dass wir die ganze #Wirtschaft herunterfahren und die Menschen in die #Insolvenz treiben. #AfD #Bundestag",97,255,745
Karl-Heinz Kramer,@kramer_heinz,2021-03-23T12:23:16.000Z,"Replying to 
@bodoramelowWas stimmt da mit diesem Ramelow nicht?!? Offenbar hat er wieder Candy Crush gespielt, ist dabei weggedudelt und hat mit seinem Schädel auf dem Tisch dauerhaft dieses Zeichen gedrückt.

Krank, sich dann auch noch Bots zu kaufen, die so viele Likes produzieren. Einfach irre.",2,15,42
Karl-Heinz Kramer,@kramer_heinz,2021-03-23T12:34:22.000Z,"Replying to 
@Pohl_MdBOffenbar muss man sich ernsthafte Sorgen um den Geisteszustand dieses so genannten Ministerpräsidenten machen, der nur allzu klare Signale in die Welt setzt, dass es mit seiner Zurechnungsfähigkeit wohl endgültig vorbei ist.",3,15,32
AfDFilme,@AfDFilme,2021-03-24T18:11:23.000Z,"Replying to 
@schwarzafd
 and 
@JuergenBraunAfDDem 
@JuergenBraunAfD
 herzlichen Dank von der #AfD-Basis ausrichten! Wenn d unsägliche Claudia Roth so ausrastet, hat #JuergenBraun einen Treffer gelandet! Reaktion 1000er Bürger: ""Couragierte 
@AfDimBundestag
-Abgeordnete wie Euer Herr Braun reden Tacheles. Danke dafür!"" #Bundestag",,29,65
