User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Dennis Radtke,@RadtkeMdEP,2021-03-30T15:53:59.000Z,"Das ist unglaublich: Für die eigenen Fehler sollen nun andere bestraft werden? So verkommt Solidarität zur Worthülse, von gemeinsamer Verantwortung nicht zu sprechen.Einfach mal sagen: ich lag falsch,ich korrigiere mich - das wäre angemessen.
#Kurz 
#europa
#Impfstoff 
#BiontechStefan Leifert
@StefanLeifert
 · Mar 30
Österreich blockiert EU-Bestellung über 100 Mio Impfdosen von Biontech. Damit will Kanzler Kurz Druck auf die EU machen, die Ungleichheiten zugunsten Österreichs auszugleichen.

Entstanden sind sie, weil Österreich zu wenig bestellte und sein Kontingent bei J&J nicht ausschöpfte. twitter.com/DeutschJill/st…",27,45,207
Umweltbundesamt,@Umweltbundesamt,2021-03-30T08:46:50.000Z,"Aktuelle Zahlen zur Entwicklung der #Erneuerbaren Energien 2020 von der Arbeitsgruppe Erneuerbare Energien-Statistik (AGEE-Stat).
https://umweltbundesamt.de/publikationen/erneuerbare-energien-in-deutschland-2020…

#Energiewende #erneuerbareEnergien #Energie 
@BMWi_Bund",,11,21
Roderich Kiesewetter,@RKiesewetter,2021-03-30T07:37:01.000Z,"– oder sich künftig erneut von den wichtigsten Partnern #USA #Frankreich geostrategisch + militärisch ins Schlepptau nehmen lassen, als williger, aber nicht unbedingt effektiver Truppensteller, der an den strat. Entscheidungen kaum beteiligt ist – s. AFG, MLI 
@BMVg_Bundeswehr",,2,12
Roderich Kiesewetter,@RKiesewetter,2021-03-30T07:34:59.000Z,"Morgenlage Außenpolitik 30/3/2021 wo steht D in diesem strategischen Umfeld. Berliner Rufe nach “europäischer Armee” sind Versuch, die Konzeptionslosigkeit, was deutsche Militärstrategie angeht, zu kaschieren. Doch auch Berlin muss sich positionieren 1/2 https://getrevue.co/profile/Morgenlage/issues/morgenlage-aussenpolitik-30-3-2021-503177…",2,3,14
Norbert Röttgen,@n_roettgen,2021-03-29T19:13:03.000Z,"Die MPK hat sich als dysfunktional herausgestellt. Jetzt müssen die unbefriedigenden Ergebnisse dieser Tage behoben werden. Ansonsten muss der Bundestag von der ihm zustehenden Gesetzgebungskompetenz Gebrauch machen, um endlich gefahrengerechte Lösungen zu finden. #hartaberfair",32,57,456
Norbert Röttgen,@n_roettgen,2021-03-29T19:09:04.000Z,"Wir befinden uns am Beginn der ernstesten Phase dieser gefährlichen Pandemie. Jetzt ist nicht die Zeit zum Diskutieren, sondern die Zeit zum Handeln - je länger wir warten, desto größer wird der Schaden. #hartaberfair",668,320,2.1K
Norbert Röttgen,@n_roettgen,2021-03-29T20:14:55.000Z,"Es ist scheinmoralisch, jetzt von „Impfnationalismus“ zu sprechen. Es ist völlig legitim, dass ein Staat die eigene Bevölkerung schützt. Das ist kein Nationalismus, das ist #Verantwortung. #hartaberfair",327,251,1.8K
Hans-Jürgen Deglow,@HJDeglow,2021-03-29T14:01:07.000Z,"Das brutale Vorgehen der Militärs in #Myanmar lässt den Ruf nach Konsequenzen lauter werden.  Mahnende Worte aus Deutschland an die Machthaber, die Spirale der Gewalt zu stoppen. 
@RKiesewetter
 @GydeJ
 @nouripour
 @BundeswehrGI
 http://STIMME.deNach blutiger Eskalation in Myanmar wächst Druck auf Moskau und Peking
Am „Tag der Armee“, der traditionell mit großen Paraden gefeiert wird, wurden mehr als 100 Demonstranten getötet. Mit der Eskalation in Myanmar wächst international die Sorge, dass das südostasiati...
stimme.de",1,3,7
Roderich Kiesewetter,@RKiesewetter,2021-03-28T20:38:51.000Z,"„⁦
@Umweltbundesamt
⁩ fordert Halbierung des Fleischkonsums“ ok. Noch besser wäre es, komplett auf pflanzliche Nahrung umzusteigen! ⁦
@Bauern_Verband
⁩ ⁦⁦
@schafft_e
⁩ ⁦
@tierschutz_bund
⁩ ⁦
@PETADeutschland
⁩ ⁦
@EVU_VegEurope
⁩  https://e-pages.dk/aalenernachrichten/5179/article/1325552/8/5/render/?token=5f1dc680164772e33db51dffccdfdcf9&vl_platform=ios&vl_app_id=de.schwaebische.ipad&vl_app_version=4.0.0…",5,5,19
Volker Ullrich,@VolkerUllrich,2021-03-28T19:02:35.000Z,Grundrente bessert kleine Einkommen auf und Mütterrente ist wichtiges Zeichen der Wertschätzung. Menschen haben das verdient! Eine Frage von Würde und damit Bestandteil christlich-sozialer Politik. Zudem fließen die Ausgaben durch Konsum in den Wirtschaftskreislauf zurück!,2,7,42
Benjamin D. Thomas,@BenjaminDThomas,2021-03-28T20:37:37.000Z,"Wenn man sieht wie souverän, informiert, ruhig und uneitel #Merkel im Gespräch mit #AnneWill ist, wird deutlich wie sehr und schmerzlich wir sie noch vermissen werden!",9,8,99
CDU/CSU,@cducsubt,2021-03-28T16:46:38.000Z,Unser gestriger Tweet zum Thema Impfen ist denkbar ungeeignet. Er entspricht nicht unseren Standards. Wir bitten um Entschuldigung.,878,322,927
Wissenschaft,@Dlf_Forschung,2021-03-28T07:50:00.000Z,"""Wir sind zu sehr Verteidiger dessen, was wir erreicht haben, statt nach vorne zu denken."" meint Janina Kugel. Über Medizin, Technik und Digitalisierung in D. Diskussion mit 
@janinakugel
 @rafbuff
 und Prof. Dr. Thomas Südhof 
@StanfordMed
 
https://ondemand-mp3.dradio.de/file/dradio/2021/03/26/medizin_technik_digitalisierung_haben_wir_das_erfinden_dlf_20210326_1915_6eb2973d.mp3… [Audiolink] /hes",,16,34
Philipp Bohn,@PhilippBohn,2021-03-28T09:30:08.000Z," Lohnt sich zu hören für alle, die für einen digitalen, agilen und vielfältigen Innovationsstandort Deutschland arbeiten. Gerade die Zusammenarbeit zwischen Unternehmen und Wissenschaft samt Ausgründungen ist zentral. cc 
@tj_tweets
 @NadineSchoen
 @RonjaKemmer
 @Odej7
 @UdoLittkeWissenschaft
@Dlf_Forschung
 · Mar 28
""Wir sind zu sehr Verteidiger dessen, was wir erreicht haben, statt nach vorne zu denken."" meint Janina Kugel. Über Medizin, Technik und Digitalisierung in D. Diskussion mit @janinakugel @rafbuff und Prof. Dr. Thomas Südhof @StanfordMed 
https://ondemand-mp3.dradio.de/file/dradio/2021/03/26/medizin_technik_digitalisierung_haben_wir_das_erfinden_dlf_20210326_1915_6eb2973d.mp3… [Audiolink] /hes",,2,9
Wolfgang Ischinger,@ischinger,2021-03-27T18:04:20.000Z,"My point is a simple one: if you try hard enough,  there are always negotiating options to avoid a transatlantic train wreckMunich Security Conference
@MunSecConf
 · Mar 27
By making it ""Russia's duty to create the conditions that will make the implementation of Nord Stream 2 possible,"" @ischinger proposes a diplomatic approach to solving tensions within the transatlantic community regarding #NordStream2.",8,10,36
Munich Security Conference,@MunSecConf,2021-03-27T16:47:47.000Z,"By making it ""Russia's duty to create the conditions that will make the implementation of Nord Stream 2 possible,"" 
@ischinger
 proposes a diplomatic approach to solving tensions within the transatlantic community regarding #NordStream2.",9,35,51
"Julia
Koch",@Julia_Koch_IP,2021-03-26T22:32:21.000Z,"Hr.Meyer-Burckhardt hat in der 
@ndr
 Talkshow behauptet,die EU habe nicht nur für sich sondern auch für Afrika zu wenig Impfstoff gekauft.
Hier Fakten:Bislang sind durch d EU 2,6 Mrd Dosen gekauft,zusätzlich fließen 2,2 Mrd Euro in COVAX.Die EU ist damit der größte Sponsor bisher.",2,5,19
Norbert Röttgen,@n_roettgen,2021-03-27T07:43:50.000Z,"Eine Balance mit #China werden wir nur aus einer Position der Stärke heraus erreichen. Das schafft 
 nur gemeinsam mit 
, den USA & gleichgesinnten Staaten. Wir können China nicht eindämmen, wie #Russland im #KaltenKrieg. Wir müssen diesen Wettbewerb annehmen und uns behaupten.",8,8,97
FAZ Politik,@FAZ_Politik,2021-03-26T14:18:39.000Z,"Das Bundesverfassungsgericht hat den Bundespräsidenten in einer Eilentscheidung angewiesen, das deutsche Zustimmungsgesetz zum Corona-Wiederaufbaufonds der EU vorerst nicht zu unterzeichnen.Nach Zustimmung im Bundesrat: Bundesverfassungsgericht stoppt Corona-Aufbaufonds
Das Bundesverfassungsgericht hat den Bundespräsidenten in einer Eilentscheidung angewiesen, das deutsche Zustimmungsgesetz zum Corona-Wiederaufbaufonds der EU vorerst nicht zu unterzeichnen.
faz.net",168,612,1.5K
Adenauer-Stiftung,@KASonline,2021-03-26T14:33:50.000Z,"Ihr habt unsere Online-Diskussion 
 zur ökologischen Erneuerung der Sozialen #Marktwirtschaft mit 
@rbrinkhaus
, Robert Habeck & 
@EhrhartChristof
 verpasst? Kein Problem - dafür gibt es unseren Veranstaltungsbericht!
 #KAS4Innovation #sozialemarktwirtschaft
http://kas.de/de/veranstaltungsberichte/detail/-/content/fachkonferenz-soziale-marktwirtschaft-oekologisch-erneuern-teil-3…CDU/CSU and 9 others",11,9,17
Frank Sarfeld,@sarfeld,2021-03-26T13:33:33.000Z,"Replying to 
@MarkusBlumeWer betrügt, der fliegt. 
Es ist gut, dass die Unionsparteien gemeinsam den Takt vorgeben und knallharte #Complianceregeln aufstellen.Der 
@CDU
- Bundesvorstand hat diese bereits am 15.3. verabschiedet. Auch #Geldspenden an Amts-/Mandatsträger sind untersagt",10,3,8
Volker Beck,@Volker_Beck,2021-03-25T21:35:07.000Z,"Wenn diese Recherche von 
@Freddy2805
 @welt
 nicht widerlegbar ist, muss das Konsequenzen haben!
Man kann doch nicht Islamist*innen gestatten, Gremien des Landes Berlin zu besetzen. 
@RegBerlin
 @Dirk_Behrendt
 Stop it!
Vielleicht hat die entsendende Stelle ein Problem oder ist es?Frederik Schindler
@Freddy2805
 · Mar 25
Mohamad Hajjaj wurde vom Land Berlin in die „Expert*innenkommission zu antimuslimischem Rassismus“ berufen. Doch Hajjaj war und ist in Vereinen aktiv, die vom Verfassungsschutz als islamistisch bewertet werden. Meine Recherche @welt https://welt.de/politik/deutschland/article229101711/Berlin-beruft-Islamisten-in-Kommission-gegen-antimuslimischen-Rassismus.html…",11,62,197
Roderich Kiesewetter,@RKiesewetter,2021-03-26T09:46:55.000Z,"Momentane Situation am #Suez-Kanal zeigt uns, wie wichtig freie Seefahrt ist - insbesondere für eine Exportnation wie #Deutschland. Umso mehr müssen wir uns für freie Seewege auf den Weltmeeren engagieren. #EVERGIVEN
@AuswaertigesAmt
 @BMVg_BundeswehrContainerschiff »Ever Given« blockiert weiterhin den Suezkanal – Mehr als 150 Schiffe stehen still
Alle Versuche, das verunglückte Containerschiff »Ever Given« im Suezkanal aus seiner Querlage zu befreien, sind bislang gescheitert. Wie lange es dauert, bis die wichtige Wasserstraße wieder frei...
spiegel.de",1,6,28
Norbert Röttgen,@n_roettgen,2021-03-26T10:13:35.000Z,"#China also sanctions UK Chairman of the Committee on Foreign Affairs 
@TomTugendhat
. Banning leading Western parliamentarians from entering the country for asking critical questions won't do mutual understanding any good. Full solidarity with Tom & all his colleagues! #sanctions",18,152,463
Rolf Werner,@RolfWerner5,2021-03-26T10:10:37.000Z,"Wer einmal durch den Suezkanal gefahren ist, wundert sich darüber, dass es nicht zu mehr Havarie kommt! Hier muss investiert werden, um den aktuellen Anforderungen an eine sichere Passage zu entsprechen. Wir investieren zur Zeit zwei Milliarden € in den NOK!Roderich Kiesewetter
@RKiesewetter
 · Mar 26
Momentane Situation am #Suez-Kanal zeigt uns, wie wichtig freie Seefahrt ist - insbesondere für eine Exportnation wie #Deutschland. Umso mehr müssen wir uns für freie Seewege auf den Weltmeeren engagieren. #EVERGIVEN
@AuswaertigesAmt @BMVg_Bundeswehr
https://spiegel.de/panorama/suezkanal-containerschiff-blockiert-weiterhin-den-suez-kanal-a-b181f1b9-0f20-47e8-bf57-d462d1a45726…",,1,2
Gesellschaft für Sicherheitspolitik e.V. (GSP),@GSPSipo,2021-03-25T19:33:14.000Z,"(JV) Bundeswehr in Afghanistan: Es bleibt nur der AbzugBundeswehr in Afghanistan: Es bleibt nur der Abzug
Die Regierung möchte den Afghanistaneinsatz der Bundeswehr verlängern – obwohl er offensichtlich erfolglos ist. Vier Gründe dafür, die Mission jetzt zu beenden.
spiegel.de",2,5,12
Verteidigungsministerium,@BMVg_Bundeswehr,2021-03-25T19:18:40.000Z,"Die #Bundeswehr kann 24/7 beim Impfen gegen #Corona unterstützen. Das hat Verteidigungsministerin 
@akk
 heute erneut betont. Voraussetzung: Die Behörden vor Ort müssen die #Amtshilfe beantragen - dieser formlose Antrag wird meist innerhalb von wenigen Tagen bearbeitet:",11,50,121
Roderich Kiesewetter,@RKiesewetter,2021-03-25T21:56:57.000Z,"Replying to 
@JoWadephulViele Opfer wurden durch Mangel an geeigneter Bewaffnung/Ausrüstung der #Bundeswehr bei #ISAF verursacht zB bewaffnete Drohnen oder eigene Luftnahunterstützung. Auch durch das falsche Narrariv ""friedlicher Wiederaufbau"". Ein großer Fehler zwischen 2001 und 2019! 
@BMVg_Bundeswehr",1,1,5
Helge Braun,@HBraun,2021-03-25T18:11:59.000Z,"Mit der heutigen Verabschiedung der Änderung des BND-Gesetzes im BTag setzen wir das Urteil des 
@BVerfG
 fristgerecht um und Stärken die Kontrolle der Nachrichtendienste. Danke an alle Beteiligten, insbesondere 
@RKiesewetter
 @AndreaLindholz
 @UliGroetsch
 @ThomasHitschler",11,3,12
Jürgen Hardt MdB,@juergenhardt,2021-03-25T13:12:42.000Z,"Substanzreiche Diskussion der 
@cducsubt
 mit 
@RugeBoris
, 
@stormy_mildner
, 
@BAKS_Bund
-VP Keller und 
@gmfus
-VP Kleine-Brockhoff zu transatl. Beziehungen. Sind uns einig: Rasche Ergebnisse 
-
 Kooperation sind wichtig. Zeitfenster ist begrenzt. Wir müssen liefern! #China #2Prozent",3,5,18
SWP Africa & MidEast,@SWP_MEA,2021-03-25T13:00:01.000Z,"Im nächsten Talk der 
@DAGATAGermany
 geht es um die Wahlen in Israel und ihre Auswirkungen auf den Atomdeal mit dem Iran.
 Mit 
@nouripour
, 
@RKiesewetter
, Muriel Asseburg, Moshe Zimmermann und 
@DanielGerlach1
 (tbc)
 Am 31. März, 18:00 MEZ Der Wandel im Mittleren Osten – Hat der Atomdeal mit dem Iran eine neue Chance? · Deutsche Atlant...
    Mit dem Laden des Vide­os akzep­tie­ren Sie die Daten­schutz­er­klä­rung von You­Tube.Mehr erfah­ren Video laden You­Tube immer entsperren Vom ers­ten Tag sei­ner Exis­tenz muss­te sich der...
ata-dag.de",,2,2
Roderich Kiesewetter,@RKiesewetter,2021-03-24T12:46:35.000Z,"#Merkel heutige Befragung der #Bundesregierung zeigt mir wieder, ich bin #Merkelianer! Pandemiebekämpfung #Corona hochkomplex. Viele Köche in #MPK und schwerfällige föderale Strukturen! Pandemiepolitik muss effektiver werden #Bundestag #MPK #Regierungsbefragung 
@cducsubt
 @spdbt",2,1,57
Tina Hassel,@TinaHassel,2021-03-24T10:44:18.000Z,"#Laschet hat eben großen  Respekt für Merkel geäußert, weil sie Verantwortung  übernimmt. Aber alle #Ministerpräsidenten hätten die Beschlüsse mitgetragen! Das Chaos hätten alle mitzuverantworten! Es sei gut, wenn Politik sich korrigiert. Ich finde: Recht hat er!",240,133,716
Norbert Röttgen,@n_roettgen,2021-03-24T10:31:37.000Z,"Wir solidarisieren uns mit den Kolleginnen & Kollegen im EP! Denn Chinas #Sanktionen gegen frei gewählte Abgeordnete sind ein Angriff auf Demokratie & Meinungsfreiheit. 281 MdBs von 
@cducsubt
, 
@spdbt
, 
@fdpbt
 & 
@GrueneBundestag
 machen mit! #ChinaBijan Djir-Sarai and 7 others",22,99,324
Norbert Röttgen,@n_roettgen,2021-03-24T10:34:18.000Z,"Unser gemeinsames Statement als Zeichen für Demokratie, Parlamentarismus & Meinungsfreiheit! #China #SanktionenReinhard Bütikofer and 4 others",3,15,81
Norbert Röttgen,@n_roettgen,2021-03-24T10:38:29.000Z,281 MdBs sind dabei! Hier alle Unterzeichnerinnen & Unterzeichner. #China #SanktionenJohann Wadephul and 9 others,10,37,161
CDU/CSU,@cducsubt,2021-03-23T16:18:59.000Z,"Impfungen sind der Weg aus der #Corona-#Pandemie. Jede #Impfung bringt uns dem Ende des Lockdowns näher: Bei aktuell 197.221 Impfungen pro Tag wird im Schnitt alle 0,4 Sekunden ein Mensch in Deutschland
geimpft. Alles rund um die Fortschritte auf 
http://impfdashboard.de!CDU/CSU and 2 others",136,26,45
Katja Leikert,@KLeikert,2021-03-23T19:13:16.000Z,"Aktuell jede 0,4 Sekunden eine Impfung bei uns in Deutschland.CDU/CSU
@cducsubt
 · Mar 23
Impfungen sind der Weg aus der #Corona-#Pandemie. Jede #Impfung bringt uns dem Ende des Lockdowns näher: Bei aktuell 197.221 Impfungen pro Tag wird im Schnitt alle 0,4 Sekunden ein Mensch in Deutschland
geimpft. Alles rund um die Fortschritte auf 
http://impfdashboard.de!",35,6,22
Christian Mölling,@Ce_Moll,2021-03-24T07:30:31.000Z,"Verteidigungsausgaben: 
Was Sie schon immer wissen wollten... 

...haben 
@_schuetzt
 @Soeren_Hell
 &  
@Ce_Moll
 mal zusammengetragen! 
http://bit.ly/Verteidigungshaushalt2021…

Wir sollten einen Punkt ergänzen? Schreiben Sie uns!",1,8,18
Adenauer-Stiftung,@KASonline,2021-03-24T09:52:24.000Z," Wir sind heute ab 18 Uhr bei 
@joinClubhouse
 & sprechen über #Afghanistan & das Engagement der #Bundeswehr! Mit dabei u.a. 
@ArminSchaus
 @bundeswehrInfo
, Vera Jeschke 
@Caritas_web
 und 
@pdienstbier
 & Ellinor Zeino 
@KASonline
!
Unbedingt reinschalten!Die Lage in Afghanistan & das Engagement der Bundeswehr - ClubLink.to
March 24th 2021, 6:00:00 pm CET with Konrad Adenauer Stiftung, Sohrab Samanian, Armin Schaus, Vera Jeschke, Ellinor Zeino, Philipp Dienstbier Aus verschiedenen Blickwinkeln wollen wir kurz vor der...
clublink.to",6,14,20
Gordon Repinski,@GordonRepinski,2021-03-23T17:39:44.000Z,"Jetzt eine Agenda-Rede. ""Wir werden Bürokratie abschaffen und uns von Prozessen lösen müssen. Wir werden Haushalte kürzen, um bis 2025 zum digitalsten Land Europas zu werden. Wir werden die EU neu denken müssen. Die Pandemie hat uns Grenzen gezeigt. Aber wir reagieren. Sofort.""",17,28,180
Armin Laschet,@ArminLaschet,2021-03-23T19:15:32.000Z,"Unser Kohleausstieg funktioniert nur, weil wir die #ErneuerbareEnergien ausbauen. Die Anstrengungen haben sich gelohnt. Beim Ausbau der Windenergie lag 
@landnrw
 2020 auf Platz 1 der deutschen Länder. Das Modernisierungsjahrzehnt verbindet Klimaschutz mit neuen Arbeitsplätzen",211,51,90
Markus Decker,@BerlinerNotizen,2021-03-23T10:49:57.000Z,"Da die 16 Ministerpräsidenten dieses Landes höchst vielfältige Koalitionsregierungen anführen, kann man sagen: Wenn Deutschland an der #Coronakrise politisch scheitert, dann scheitern alle Parteien. Das Problem ist nicht parteipolitisch. Es ist strukturell. #COVID19 #MPK",43,77,462
Heinrich Strößenreuther,@wegeheld,2021-03-22T10:45:10.000Z,"Weil für 45% der 
@CDU
-Wähler die Klimaperformance ihrer Partei wahlentscheidend ist, liegt der Schlüssel für die Union auf der Hand: mit bester 1,5-Grad-Klimawohlstandspolitik bei der #btw21 glänzen. 
@ArminLaschet
 @Markus_Soeder
 @n_roettgen
 @wiebkewinterOpen Society Foundations: ""Parteien müssen deutlich machen, für welche Klimapolitik sie stehen""
Für einen Großteil der Menschen ist die Klimapolitik wahlentscheidend. Das zeigt eine neue Studie, deren Ergebnisse ZEIT ONLINE vorab veröffentlicht.
zeit.de",12,19,98
Roderich Kiesewetter,@RKiesewetter,2021-03-20T17:34:53.000Z,"Exportverbote sind „Gift für die Entspannung der transatl. Beziehungen“. Nach Trump gilt „Verständnis + Toleranz für die Lage des Anderen. Wir sollten verhindern, daß aus Gesprächen über den Handel mit Impfstoffen ein transatlantischer Konflikt wird.“
https://m.faz.net/aktuell/politik/inland/k-frage-in-der-union-cdu-erzuernt-ueber-soeder-17255008.amp.html?__twitter_impression=true…",1,1,7
