User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Johannes Schraps,@jschraps,2018-11-13T19:16:40.000Z,"Tiflis und seine Architektur: Neben mittelalterlichen Kirchen, der orientalisch geprägten Altstadt und historistischen Vierteln findet sich nahezu jeder prägende Baustil der letzten 150 Jahre wieder. Ein unerschöpflicher Fundus für Architekturreisende.DER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",,,
Johannes Schraps,@jschraps,2018-11-13T18:18:49.000Z,Zwei intensive Tage in Trondheim liegen hinter mir. Zum dritten Mal habe ich nun am Ständigen Ausschuss der Ostsee-Parlamentarierkonferenz teilgenommen. Und wieder standen ganz wichtige… https://instagram.com/p/BqIVuzFnwSy/?utm_source=ig_twitter_share&igshid=j4er7ofbzeoi…,,,
SPD-Fraktion im Bundestag,@spdbt,2018-11-09T12:31:59.000Z,"""Trauen wir uns, den Anspruch zu erneuern: Es lebe die deutsche #Republik! Es lebe unsere Demokratie!"" Ausschnitte aus der Rede von Bundespräsident Frank-Walter #Steinmeier in der #Gedenkstunde zum #9November im #Bundestag.",37,112,291
Johannes Schraps,@jschraps,2018-11-08T15:43:50.000Z,"Bundestag unterstützt mit 152.000€ die Renovierung des historischen Rathauses von Bad Gandersheim - Ich freue mich!
#badgandersheimBundestag unterstützt mit 152.000€ die Renovierung des historischen Rathauses von Bad Gandersheim ›...
Nach einer Entscheidung des Haushaltsausschusses des Deutschen Bundestags soll die Renovierung das historischen Rathauses in Bad Gandersheim mit 152.000€ unterstützt werden. Das Gesamtvolumen der...
johannes-schraps.de",,,
Johannes Schraps,@jschraps,2018-11-08T11:51:32.000Z,"Wer aus gesundheitlichen Gründen früher aus dem Berufsleben ausscheiden muss, braucht den Schutz der Solidargemeinschaft. Auch das ist Teil unseres Rentenpakts, den wir heute im Bundestag beschlossen haben. 
https://spdfraktion.de/themen/stabile-gesetzliche-rente…
#spd #Politik #BundestagSPD-Fraktion im Bundestag and Hubertus Heil",,,6
Landesvertretung BW,@LVBWBerlin,2018-11-07T18:00:34.000Z,"„Demokratie unter Druck"" - Podiumsdiskussion 
@LVBWBerlin
 mit 
@cicero_onlineLandesvertretung BW
@LVBWBerlin
„Demokratie unter Druck"" - Podiumsdiskussion @LVBWBerlin mit @cicero_online
pscp.tv",,8,6
Jan Pallokat,@pallokat,2018-11-07T13:21:20.000Z,"Gerade eben: Warschauer Bürgermeisterin untersagt umstrittenen ""Unabhängigkeitsmarsch"" zum Nationalfeiertag am 11.11. in der Hauptstadt, der dieses Jahr auf das 100jährige Jubiläum der wiedererlangten Unabhängigkeit Polens fällt.Jan Pallokat
@pallokat
 · Nov 7, 2018
Zum von extremen Rechten organisierten „Marsch der Unabhängigkeit“ am 11.11. in Warschau haben sich laut einer Publikation aus dem Umfeld der Veranstalter auch Anhänger des umstrittenen ukrainischen Nationalistenführers Bandera sowie Vertreter der NPD-Parteijugend angesagt. twitter.com/neuropek/statu…
Show this thread",1,5,7
Johannes Schraps,@jschraps,2018-11-07T08:05:21.000Z,"Tolle Diskussion zum Start in den zweiten Tag meiner Ukraine-Reise mit der FES-Ukraine. Die Open Ukraine Foundation lädt regelmäßig einen ""besonderen Gast"" zum Open Morning Discussion… https://instagram.com/p/Bp3yw_vHxyU/?utm_source=ig_twitter_share&igshid=16mwowl90cu4v…",,,1
Europa-SPD,@SPDEuropa,2018-10-25T07:37:55.000Z,"Wie wichtig die SPD auch in Zukunft ist, haben 
@UdoBullmann
 und der gestrige Skandal der Konservativen im Europäischen Parlament gezeigt. #Brexit https://theguardian.com/world/2018/oct/25/syed-kamall-nazi-remark-shameful-german-socialist-leader-udo-bullmann…Birgit Kappel
@BirgitKappel
 · Oct 24, 2018
Warum soll man noch die #SPD wählen? Der ehem. Parteivorsitzende Hans-Jochen Vogel hat darauf eine leidenschaftliche Antwort! ""KEINE andere Partei hat eine solche Geschichte!"" @spdde @BayernSPD @BR24 @reportmuenchen #Politik #Wahlen Das ganze Interview: http://report.de",7,12,22
OSCE media freedom,@OSCE_RFoM,2018-10-25T05:56:16.000Z,"Pleasure to meet again with Margarita Grigoryan, Dir.Gen. at #Armenia Public #1tv, Vahagn Tevosyan, editor in chief and colleagues, lively discussion on the change and independence of the public broadcaster.",,2,5
Prime Minister GR,@PrimeministerGR,2018-10-19T21:11:38.000Z,"Congratulations my friend 
@Zoran_Zaev
 ! Tonight’s vote is a big step towards our common success. A very important step to a peaceful and prosperous future for our people!",245,485,1.2K
Johannes Schraps,@jschraps,2018-10-19T14:17:18.000Z,"Der EuGH hat eine Verfügung gegen den Umbau des polnischen Obersten Gerichts erlassen. Polen müsse sofort die Regelung zur Senkung des Ruhestandsalters der Richter am Obersten Gerichtshof aussetzen, teilte das höchste europäische Gericht mit. 
@EUCourtPressDER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",,,2
Linn Selle,@linn_la_s,2018-10-19T06:58:08.000Z,"Jeah, mehr Fahrradstraßen in #Neukölln 

Obwohl ich mich frage was ""und das ohne große Einschnitte für den Autoverkehr"" bedeutet. Wer Weigandstr. kennt, weiß wie gefährlich schmal die Straße mit Verkehr in beide Richtungen ist 
@martinhikelBezirksamt Neukölln
@BerlinNkl
 · Oct 18, 2018
Neuköllner Weigandufer wird zur Fahrradstraße - Markierungs- und beschilderungsarbeiten starten in KW 43 http://berlin.de/-ii749824",,1,2
"Timon Gremmels, MdB",@Timon_Gremmels,2018-10-19T06:24:33.000Z,Können wir dieses Ergebnis bitte übernächsten Sonntag auf ganz #Hessen übertragen!  Die SPD-Kandidaten aus Kassel-Land Manuela Strube und Oliver Ulloth haben die SchülerInnen und Schlüler überzeugt. Großartig! #LTWHE #tsg18 #SPD,3,2,22
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2018-10-18T06:59:51.000Z,"Ein Jahr nach dem Mord an #DaphneCaruanaGalizia sind die Umstände noch nicht umfassend geklärt. Wir diskutieren über den Fall und über den Stand der Pressefreiheit heute morgen im Bundestag. Mit 
@MargareteBause
 @cmihr
 @ReporterOG
 @transparency_de
 @VDZ_presse 
@GydeJ
@jschraps",1,5,17
Udo Bullmann,@UdoBullmann,2018-10-17T12:37:44.000Z,"Ich freue mich, dass wir heute gemeinsam in einer starken 
@spdde
-Doppelspitze mit 
@katarinabarley
 in Richtung Europawahl starten. Das wird eine klasse Zusammenarbeit.
#europeunited1:11
2K views",2,21,58
SPD-Fraktion im Bundestag,@spdbt,2018-10-18T10:54:09.000Z,".
@KatjaMast
: ""Das Arbeitsleben vieler Menschen wandelt sich durch die Digitalisierung. Arbeitsabläufe werden sich verändern und neue Arbeitsplätze entstehen. Unsere zentrale Antwort lautet: Qualifizierung und Weiterbildung."" https://spdfraktion.de/presse/statements/antwort-digitalen-strukturwandel-lautet-qualifizierung-weiterbildung… #Qualifizierungschancengesetz",2,9,16
Stefan Leifert,@StefanLeifert,2018-10-17T10:00:48.000Z,"Das Ranking der EU-Zustimmung 2018: 

 87%
 85%
 81%
 78%
 77%
 75%
 74%
 72%
 71%
 70%
 69%
 67%
 65%
 65%
 61%
 60%
 56%
 56%
 55%
 52%
 52%
 49%
 48%
 48%
 45%
 44%
 42%
 39%

Quelle: 
@EurobarometerEU",24,185,292
JugendwahlU18,@JugendwahlU18,2018-10-16T08:31:46.000Z,"Die Jugendwahl U18 wurde von der AfD beschuldigt, die Partei sei bei den #U18 Materialien übergangen worden. Die Bundesgeschäftsstelle der AfD hat nun gegenüber 
@tagesspiegel
 eingeräumt, dass ihr Fehlen selbstverschuldet ist:
https://tagesspiegel.de/berlin/bildung-berlin-brandenburg-afd-stellt-auch-brandenburger-schulen-unter-beobachtung/23166416.html…",,8,6
Jacques Delors Centre,@DelorsBerlin,2018-10-15T14:44:34.000Z,"Ahead of this week's #EUCO: read our latest piece by 
@LuRasche
 arguing that EU leaders need to avoid another short-lived compromise and instead explore realistic options when discussing progress of EU #asylum reform #EUMigration #FlexibleSolidarity 
https://delorsinstitut.de/en/all-publications/moving-forward-on-the-tightrope-eu-asylum-reform/…",,9,8
EP Research Service,@EP_ThinkTank,2018-10-10T06:45:00.000Z,"How can we better communicate the results of EU spending to citizens? A focus on personal-level benefits instead of a national level view might help http://ow.ly/rTAi30m8BjB 
@EP_BudgControl
 @inge_graessle
 @derekvaughan",,9,5
EURACTIV,@EURACTIV,2018-10-08T07:34:20.000Z,"Georgia’s culture boomGeorgia’s culture boom
Many praise Georgia as being a good pupil in the Eastern Partnership class, but cementing contacts between Georgia and EU citizens is much more than signing political agreements, writes Mikheil...
euractiv.com",,3,1
Johannes Schraps,@jschraps,2018-10-05T15:22:22.000Z,Gleich zweifachen Besuch aus dem Weserbergland hatte ich direkt nach meiner Rückkehr von der Delegationsreise aus Polen. Nach dem tollen Gespräch mit Auszubildenden von REINTJES hatte ich… https://instagram.com/p/Bojmiv0BdMK/?utm_source=ig_twitter_share&igshid=qz8ey1wakvhr…,,,1
Johannes Schraps,@jschraps,2018-10-05T15:00:30.000Z,"Noch mit dem Koffer in der Hand bin ich in den Bundestag gedüst, um trotz Flugverspätung zumindest noch ein klein wenig mit meinen Besuchern diskutieren zu können. Im Rahmen ihrer… https://instagram.com/p/BojkC0yjnNM/?utm_source=ig_twitter_share&igshid=zhhyh1i9xtwx…",,,2
Europa-SPD,@SPDEuropa,2018-10-03T05:33:00.000Z,"28 Jahre Deutsche Einheit: So wie die Menschen in Ost und West damals für ein geeintes Deutschland gekämpft haben, müssen wir eine Teilung Europas verhindern. #TDE2018 #EuropeUnited",9,26,74
Johannes Schraps,@jschraps,2018-09-29T05:37:34.000Z,"Offener und fruchtbarer Austausch mit Michael Tetzschner, dem Präsidenten des Nordischen Rates. Im Nordic Council haben sich mit  die skandinavischen Staaten parlamentarisch… https://instagram.com/p/BoTG2xOjRFR/?utm_source=ig_twitter_share&igshid=3xefizookw7p…",,,2
Johannes Schraps,@jschraps,2018-09-28T12:06:20.000Z,"Ich freue mich über den offenen und konstruktiven Austausch mit Herrn Dr. Lohr und den Betriebsräten von K+S. Wir sind uns einig, dass die Wasserqualität in den Flüssen verbessert werden muss. #weserbergland #weser #hameln #holzminden #weserversalzung
https://goo.gl/JQ1tTW",,,6
Johannes Schraps,@jschraps,2018-09-28T07:23:23.000Z,Start in den Tag mit der ersten Sitzung des neuen Kuratoriums der Bundeszentrale für politische Bildung (bpb). Als Einrichtung für Demokratiebildung ist die bpb gerade heute besonders… https://instagram.com/p/BoQuKz4jwTH/?utm_source=ig_twitter_share&igshid=1v77xuf2zpuhs…,,,3
Mats Hummels,@matshummels,2018-09-27T14:14:43.000Z,"Da bin ich 35...muss wohl vorher ne Runde mit Zé Roberto trainieren Naufal
@bro_naufal283
 · Sep 27, 2018
Replying to @matshummels and @DFB_Team
@bro_naufal283 @matshummels Bist du dann noch dabei ?",26,39,730
NowThis,@nowthisnews,2018-09-26T00:08:00.000Z,"Trump made some outrageous claims about German energy at the UN — and the German delegation’s reaction was priceless0:40
95.7K views",204,1.8K,3.5K
Michael Schrodi,@mischrodi,2018-09-21T11:29:27.000Z,"Zahlreiche Kulturschaffende fordern in einem offenen Brief den Rücktritt von Bundesinnenminister Horst Seehofer.
Wir begrüßen das. 
@wiebkeesdar1
@ManjaSchuele
 @helgelindh
@KorkmazGT
 @FalkoMohrs
 @joloulou
 @lier_e 
@SiemtjeMoeller
 @jschrapsKulturschaffende fordern Seehofers Rücktritt
„Wir sind entsetzt“: Zahlreiche Kulturschaffende fordern in einem offenen Brief den Rücktritt von Bundesinnenminister Horst Seehofer.
m.tagesspiegel.de",,2,10
IEP-Berlin,@IEP_Berlin,2018-09-20T16:45:23.000Z,"Schiebt der  Motor tatsächlich immer die #EU27 voran oder sorgt er für mehr verschiedene Geschwindigkeiten? 
@Nic_Koenig
 #PESCO #WWU #WiDi2018 #ReformEU",,2,3
Michael Roth MdB,@MiRo_SPD,2018-09-20T08:59:22.000Z,"Excellent meeting w/ chair of 
@inicjatywaPL
 @barbaraanowacka
 & 
@jschraps
 on progressive ideas for a sovereign, social & united #Europe. Appreciate Barbara’s strong commitment to the #EU as a union of common values. ",,3,11
Michael Roth MdB,@MiRo_SPD,2018-09-20T15:47:31.000Z,"#LGBTI-rights are human rights. Thanks to Pawel Knut 
@KPH_official
 and many other human rights defenders for strong commitment to diversity, equality, tolerance & respect all over #Europe. Let’s combat homophobia everywhere! Johannes Schraps and 2 others",,1,28
Michael Roth MdB,@MiRo_SPD,2018-09-19T16:26:42.000Z,"Off to #Warsaw! Looking forward to meeting reps of polish Government, Parliament, civil society, media. Glad to attend 
@osce_odihr
-conference & ceremony #YoungEuropeanAward. Thanks to 
@jschraps
 for joining us. Ministry of Foreign Affairs  and 2 others",,1,18
Bernd Ulrich,@berndulrich,2018-09-14T21:23:58.000Z,"Wenn man das eigene Echo für die Stimme des Volkes hält... 
@BILD",6,113,372
Johannes Schraps,@jschraps,2018-09-14T10:36:23.000Z,"Arbeitsplätze dürfen nicht vom Pegelstand der Flüsse abhängen. Die Einleitung in die Werra und Weser als Hauptentsorgsweg für salzhaltige Abwässer ist nicht mehr zeitgemäß. Meine Pressemitteilung zum Produktionsstopp bei k+s:
https://goo.gl/mNr1o4 
#weser #werra #weserberglandDer SPD-Bundestagsabgeordnete Johannes Schraps zum Produktionsstopp bei k+s: › Johannes Schraps
„Arbeitsplätze dürfen nicht vom Pegelstand der Flüsse abhängen“ „Der erneute Produktionsstopp beim Salz- und Düngemittelhersteller k+s zeigt, dass die Einleitung von salzhaltigen Abfällen in Flüsse...
johannes-schraps.de",,,
SPD-Fraktion im Bundestag,@spdbt,2018-09-13T15:05:15.000Z,"Wir müssen denen den Rücken stärken, die sich vor Ort engagieren, die seit Jahren für #Demokratie und Toleranz eintreten - in Schulen, auf den Straßen, im Gespräch mit Bürgerinnen und Bürgern. In #Chemnitz und überall in Deutschland. Franziska Giffey im #Bundestag:",52,42,150
SZ Politik,@SZ_Politik,2018-09-12T11:18:42.000Z,"EIL: EU-Parlament fordert Rechtsstaatsverfahren gegen UngarnEU-Parlament fordert Rechtsstaatsverfahren gegen Ungarn
EU-Parlament: Die Abgeordneten in Straßburg stimmten dem Antrag gegen Ungarn mit der erforderlichen Mehrheit zu.
sueddeutsche.de",2,5,10
Sophie Passmann,@SophiePassmann,2018-09-10T13:41:17.000Z,"Jetzt fragen sich alle, seit wann in Deutschland Politiker eigentlich nicht mehr zurück treten und das macht Martin Schulz zu einem noch größeren Ehrenmann, als er sowieso schon ist",16,82,936
Johannes Schraps,@jschraps,2018-09-12T09:17:22.000Z,"Ein ganz wichtiges und deutliches Zeichen! Danke für die klaren Worte, lieber 
@MartinSchulz
!Martin Schulz
@MartinSchulz
 · Sep 12, 2018
Die AfD nutzt faschistische Strategien. Das führt zu Gewalt auf den Straßen. Wir sehen das gerade alle - wir müssen jetzt aufstehen!",,,5
Europa-SPD,@SPDEuropa,2018-09-10T06:30:05.000Z,"Guten Morgen aus Brüssel! Wir machen uns auf den Weg nach Straßburg. Die Themen der Plenarwoche des 
@Europarl_DE
 im September: Nachhaltig #bewegen - #co2-Ausstoß senken, 
@JunckerEU
 und die Rede zur #SOTEU, #SaveYourInternet, 
@tsipras_eu
, #Orbán, und vieles mehr...1:00
100 views",,2,4
Johannes Schraps,@jschraps,2018-09-08T21:39:22.000Z,"22 Gruppen von Jugendfeuerwehren aus den Landkreisen Hameln-Pyrmont, Holzminden und Schaumburg haben in Bodenwerder die Leistungsspange der Deutschen Jugendfeuerwehr absolviert.

Ich… https://instagram.com/p/BnewOtanu1s/?utm_source=ig_twitter_share&igshid=1hqb8xqxhypc0…",,,2
Laura Garavini,@LauraGaravini,2018-09-07T15:03:18.000Z,"“Wir sind stärker, wenn wir zusammen sind“. Gemeinsam zur Gast beim Bürgerfest des Staatspräsidenten Steinmeier. Mit 
@larscastellucci
 @jschraps",,4,9
Bundesanstalt THW,@THWLeitung,2018-09-06T15:50:40.000Z,In eigener Sache: Wir sind auf der Suche nach drei neuen Mitarbeitenden in der Öffentlichkeitsarbeit mit Schwerpunkt Social Media. Interessiert? Zu den Ausschreibungen geht es hier lang:  https://bit.ly/2CxBT8C und https://bit.ly/2PKqVhJ,6,18,17
Johannes Schraps,@jschraps,2018-09-05T11:43:47.000Z,Erster Tag des #ForumEkonomiczne / #EconomicForum im polnischen #Krynica. Spannende Podiumsdiskussionen über die Herausforderungen in der #Ostseeregion und zukünftige Ausgestaltung der… https://instagram.com/p/BnV9rxmjTaP/?utm_source=ig_twitter_share&igshid=1d7g6muxssimj…,,,
Wolf Wiedmann-Schmidt,@schmidtwolf,2018-09-04T15:11:55.000Z,"„Friedlich“ „vertreiben“.Justus Bender
@JustusBender
 · Sep 4, 2018
F.A.Z.-Vorabmeldung: Einen Tag nach dem Beginn der Beobachtung der AfD durch den Verfassungsschutz spricht Gauland von Revolution.
Show this thread",2,10,18
Michael Roth MdB,@MiRo_SPD,2018-09-03T07:47:52.000Z,"Dear friends in #Kosovo & #Serbia, to redraw the borders will not solve any problems. Such a move would open a Pandora’s box of ethnic recriminations. The future of the #WesternBalkans is just a multiethnic, -religious & -cultural one. United in diversity, that’s #Europe.",38,82,148
EU NEAR,@eu_near,2018-09-04T07:36:46.000Z,"Bringing #countries & #people together!#EU-Commissioner 
@JHahnEU
 &PM 
@BakhtadzeMamuka
 open the First #EasternPartnership #EuropeanSchool in #Tbilisi. Investing in #education= investing in the future! #StrongerTogetherJohannes Hahn and 8 others",,25,45
Sven Lehmann MdB,@svenlehmann,2018-09-02T09:09:41.000Z,Wenn Brandstifter Brand bejammern.,25,267,1.2K
SPD-Fraktion im Bundestag,@spdbt,2018-08-28T22:17:19.000Z,"Geschafft! Wir haben einen Neustart für stabile #Renten durchgesetzt. Das #Rentenpaket von 
@hubertus_heil
 geht Mittwoch ins Kabinett. Das Rentenniveau wird bis 2025 garantiert. Wir werden dafür kämpfen, diesen Weg auch über 2025 hinaus fortzusetzen. #SolidarischesLand",135,80,177
Igor Levit,@igorpianist,2018-08-30T09:49:15.000Z,Mein ganz persönlicher Beitrag zur Rettung der Welt.,295,3.1K,16.1K
Ario Mirzaie,@ArioMirzaie,2018-08-27T17:10:12.000Z,"Liebe 
@ZDFheute
 Redaktion, in #Chemnitz demonstrieren nicht „rechte und linke Gruppen“, sondern Rechtsradikale und Menschen, die etwas gegen Rechtsradikale und rassistische Hetzjagden haben. Letztere repräsentieren das ganze demokratische Spektrum #C2708",162,2.1K,9.5K
Johannes Schraps,@jschraps,2018-08-24T19:08:20.000Z,"Letzter #Sommersonnentag in Berlin!? Richtig für #AfterWork auf dem #TempelhoferFeld. Und die 
@AssembleeNat
 ist dank 
@LauStmartin
 mit dabei. Merci, Laurent! #yodapower #jedi",,,5
Congress,@INCIndia,2018-08-23T13:04:36.000Z,"Member of the #Bundestag 
@jschraps
 took Congress President 
@RahulGandhi
 on a tour of the #Bundestag including the Graffiti wall from World War II & the 'Archive of MPs'Rahul Gandhi and 3 others",44,394,1.1K
SPD Parteivorstand,@spdde,2018-08-23T14:20:29.000Z,".
@KuehniKev
|s Opa ist einfach der Größte! 
Bist Du auch für einen Neustart für eine stabile Rente? Dann unterstütze uns und teile das Video! Mehr Infos hier:
https://spd.de/stabile-rente/1:07
13.4K views",48,122,394
Johannes Schraps,@jschraps,2018-08-23T13:16:58.000Z,"Heute habe ich mich mit 
@RahulGandhi
 dem Präsidenten der indischen Kongresspartei getroffen. Es war wieder mal sehr spannend die Sicht auf Europa und Deutschland von einem anderen Kontinent zu erfahren.  Vielen Dank für den sehr tollen Austausch! 
@INCIndia
 #BundestagCongress
@INCIndia
 · Aug 23, 2018
Member of the #Bundestag @jschraps took Congress President @RahulGandhi on a tour of the #Bundestag including the Graffiti wall from World War II & the 'Archive of MPs'",1,8,39
Johannes Schraps,@jschraps,2018-08-23T12:21:52.000Z,"Lese grad das Interview von 
@LBalcerowicz
 in der 
@wiwo
. Spannend, wie deutlich er Notwendigkeit betont, dass EU die Mittelvergabe an Polen an Einhaltung rechtstaatlicher Prinzipien knüpfen sollte. #Polen #Rechtstaatlichkeit",,1,4
