User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Süddeutsche Zeitung,@SZ,2021-01-27T10:02:20.000Z,"Der Bundestag gedenkt zum 25. Mal der Opfer des Nationalsozialismus. Verfolgen Sie die Reden von Charlotte Knobloch und Marina Weisband im Livestream.Holocaust-Gedenken: Knobloch und Weisband sprechen im Bundestag
Der Bundestag gedenkt in diesem Jahr zum 25. Mal der Opfer des Nationalsozialismus. Verfolgen Sie die Gedenkstunde im Livestream.
sueddeutsche.de",8,8,49
Thomas Hacker,@hacker_fdp,2021-01-27T09:54:43.000Z,"#Weremember ist ein starkes und wichtiges Zeichen! Doch wir müssen darüber hinaus ein nachhaltiges Bewusstsein über die Vergangenheit schaffen. Was ich mir darunter vorstelle, habe ich einem Gastbeitrag zum #HolocaustGedenktag aufgeschrieben. (TH) 
@fdpbtGastbeitrag: „Die Demokratie kennt keinen Schlussstrich unter der Geschichte“ - Nordbayerischer...
Was machen wir als Gesellschaft falsch, wenn sich Menschen nicht davon abhalten lassen, in KZ-Gedenkstätten zu rodeln oder mit Langlaufski zwischen Massengräbern ihre Runde zu ziehen? Zum Tag des...
kurier.de",,1,5
ThomasDehlerStiftung,@TDStiftung,2021-01-27T09:20:14.000Z,"Unsere #Erinnerungskultur steht heute vor großen Herausforderungen. Wie können #Gedenkstätten und #Dokumentationszentren Erinnerungsarbeit zeitgemäß gestalten? #WeRember
ANMELDUNG: https://shop.freiheit.org/#!/Veranstaltung/BQ4SG…
@FNFreiheit
 @nsdoku
 #KZ_Flossenbürg 
@BR24
  @hacker_fdp
  @MoritzRabe",,3,5
Thomas Hacker,@hacker_fdp,2021-01-27T09:28:24.000Z,"Die Debatte um die Entschädigungforderungen von Holocaust-Überlebenden an die Deutsche Bahn sorgt europaweit für Aufsehen. Über die Position der 
@fdpbt
 hat Thomas Hacker mit dem 
@oe1journale
 aus Österreich gesprochen. (TT)Ö1 Journale
@oe1journale
 · Jan 27
Vor 76 Jahren wurde das KZ #Ausschwitz befreit. Mehr als eine Mio. Menschen wurden dort ermordet. Diese sind mit der Bahn befördert worden, für die sie auch noch selbst zahlen mussten. Überlebende fordern seit Jahren Entschädigungszahlungen. https://bit.ly/3t25UmU",,1,3
Thomas Hacker,@hacker_fdp,2021-01-27T06:55:02.000Z,"Muss man wollen, zeigt aber auch: es gibt Alternativen. #Neustartkultur (TT)Flaming Lips-Konzert: Ein heiteres »FUCK YOU COVID-19«
Die Band Flaming Lips hat ihre erste »Space Bubble Show« gegeben. Die Gäste steckten in überdimensionalen, Corona-konformen Plastikballons. Es war das wichtigste Konzert des Jahres.
spiegel.de",,,3
Staatstheater Nürnberg,@StaatstheaterN,2021-01-26T10:28:52.000Z,"+++ NACHRUF +++ Unvergessen - das STAATSTHEATER NÜRNBERG nimmt Abschied von Opernsängerin und Ehrenmitglied Elizabeth Kingdon-Grünwald. Die Ausnahmekünstlerin war 1963-1985 bei den Städtischen Bühnen engagiert. Hier ein Nachruf des 
@BR24
:Nürnberg trauert um Sopranistin Elizabeth Kingdon-Grünwald
Neugierde, Humor und Professionalität: Damit ist die Sopranistin Elizabeth Kingdon-Grünwald zur Kultfigur geworden. Nun ist sie gestorben. Die fränkisches Kulturszene trauert um eine leidenschaftli...
br.de",,1,6
Fraktion der Freien Demokraten,@fdpbt,2021-01-26T09:08:13.000Z,"FreiberuflerInnen, Kulturschaffende und #Freelancer trifft die #Corona-Krise mit voller Härte: ausbleibende Aufträge, Umsatzeinbrüche, keine Corona-Hilfen! 
@starkwatzinger
 und 
@johannesvogel
 sprechen um 18:30 mit #Selbstständigen wie 
@cathibruns
 & 
@gz_de
: https://youtu.be/7vnl7HzCo6cAndreas Lutz and 2 others",1,11,23
Thomas Sigmund,@ThomasSigmundHB,2021-01-26T05:08:43.000Z,"Das Kanzleramt will die Schuldenbremse jahrelang aussetzen. FDP-Chef 
@c_lindner
 spricht bereits von einer „finanzpolitischen Kapitulation“. Marschiert die #CDU wirklich direkt in den Schuldenstaat ? https://handelsblatt.com/26851464.html? 
@handelsblatt
 #CSU #FDP 
@cducsubtKanzleramt will Schuldenbremse jahrelang aussetzen – Scholz zeigt sich offen für den Vorstoß
Helge Brauns Vorschlag einer längeren Aussetzung der Schuldenbremse stößt auch in der Union auf heftige Kritik. Solide Staatsfinanzen seien nicht verhandelbar, sagt der Chefhaushälter der Fraktion.
handelsblatt.com",17,24,97
phoenix,@phoenix_de,2021-01-26T10:00:22.000Z,"Alle Möglichkeiten sollen ausgeschöpft & #Impfen + #Gesundheitsschutz in eine bessere Balance gebracht werden, fordert Christian 
@c_lindner
 @fdp
. Verwaiste Kinos und Hotelsäle sollten für #PräsenzUnterricht genutzt & die #Bundeswehr in Alten-& #Pflegeheimen eingesetzt werden.",45,36,166
Thomas Hacker,@hacker_fdp,2021-01-26T09:17:48.000Z,".
@c_lindner
 erklärt der Bundesregierung gerade in der #BPK, wie man in dieser #Corona-Krise demokratisch, maßvoll, zielgerichtet sowie mit Perspektive und Strategie agieren kann. Zuhören lohnt sich also - im Gegensatz zu Grundgesetzänderungsfantasien und Candycrush! (TT) 
@fdpbt",3,1,14
Julian Röpcke,@JulianRoepcke,2021-01-25T13:28:27.000Z,"Die #FDP-MdBs 
@RenataAlt_MdB
 (Außenpol.) und 
@hacker_fdp
 (Medienpol.) machen sich Sorgen um den wachsenden russischen Einfluss durch Gazprom-Stiftung und RT-Propaganda.
Doch die BuReg will sich damit nicht beschäftigen & verweist an die Länder ...
Artikel: https://bild.de/politik/ausland/politik-ausland/putins-farce-im-europarat-abgeordnete-fordern-ausschluss-russlands-75040666.bild.html…",1,9,21
Medienboard,@medienboard,2021-01-25T13:08:07.000Z,"Try to keep warm, everybody, until cinemas reopen!  
#berniesmittens still not #overit",,1,11
Deutscher Musikrat,@DMusikrat,2021-01-25T13:10:55.000Z,"Fahren auf Sicht – das funktioniert für Kulturförderung nicht! Wir fordern daher Länder und Kommunen auf, nachhaltige finanzielle Sicherungskonzepte für das Musikleben vorzulegen. Hier geht’s zur PM: https://bit.ly/3casgwr
(© FOTOGRIN/ Shutterstock)",,11,18
Michael Wolffsohn,@M_Wolffsohn,2021-01-25T09:49:46.000Z,"Die 
@WDR
 -Kultursendung Westart sendet eine 30-minütige TV-Dokumentation über das legendäre Essener Kino #Lichtburg und bringt es fertig, mit keinem Wort auf den jüdischen Pächter und Betreiber von 1931 bis 1933/34, Karl Wolffsohn, einzugehen.Ein Leben für den Film
Karl Wolffsohn war ein Pionier und Revolutionär der Lichtspielhäuser. Die Nazis raubten ihm alles
juedische-allgemeine.de",9,47,136
Jens-Christian Wagner,@JensChristianW1,2021-01-25T10:00:10.000Z,"Eigentlich hatte ⁦
@Buchenwald_Dora
⁩ ja darauf hingewiesen, dass #Wintersport im ehem. KZ unangemessen ist. Das scheint aber nicht jeden zu interessieren, wie das aktuelle Foto von der ehem. Ankunftsrampe zeigt. Hier kamen vor 76 Jahren Räumungstransporte aus #Auschwitz an.",23,105,272
Thomas Hacker,@hacker_fdp,2021-01-25T08:55:56.000Z,"Da hört man als Bayreuther und Kultur-Fan natürlich genau hin! (TH)BR_KLASSIK
@BR_KLASSIK
 · Jan 25
Christian Thielemann bleibt als Musikdirektor beim @WagnerFestival. Das bestätigte Festspiel-Chefin Katharina Wagner der @FAZ_NET. Sie verriet außerdem, was sie sonst noch auf dem Grünen Hügel plant.
http://br-klassik.de/s/4twEuqC",,,2
WELT,@welt,2021-01-25T08:43:48.000Z,"Corona: Lindner wirft Bundesregierung ""Versagen mit Vorsatz"" vor
http://to.welt.de/uOrqxYN",47,39,195
Thomas Hacker,@hacker_fdp,2021-01-25T08:08:04.000Z,"Redaktionsbesuche sind ja immer spannend. Aber das jeder bei #Clubhouse live bei der Morgenrunde von 
@zeitonline
 (und Co. natürlich) dabei sein kann, ist schon eine neue Qualität! Zeigt zudem, wie unabhängig Journalismus ist und wie Themen entstehen. #Pressefreiheit (TT)",,,2
Tagesspiegel Checkpoint,@TspCheckpoint,2021-01-25T07:14:56.000Z,"Die Berliner Museen wollen öffnen dürfen. Zunächst nur für Schulen, um ihren Bildungsauftrag zu erfüllen. In einem Brief an Kulturstaatsministerin Grütters betonen die öffentlichen Museen auch ihre Systemrelevanz. Sie seien „Orte der Kontemplation“:
https://checkpoint.tagesspiegel.de/langmeldung/6ucA5EPeJQSZfX8hmozEed?utm_source=twitter&utm_medium=tweet&utm_campaign=museen-wollen-wieder-oeffnen-duerfen…",3,12,22
MEEDIA,@MEEDIA,2021-01-25T07:22:00.000Z,"Reform bei den Öffentlich-rechtlichen: MEEDIA hat die Parteien zum Vorstoß von #SWR-Intendant 
@KaiGniffke
 befragt. Die 
@cducsubt
 sieht ein Zusammenrücken der Sender positiv. Die medienpolitische Sprecherin 
@ElisabethMotsc1
 hat weitere Vorschläge: https://meedia.de/2021/01/22/ard-im-abseits…",,3,4
buchreport,@buchreport,2021-01-25T07:09:00.000Z,"Der EU-Ausstieg der Briten behindert den Buchimport von der Insel. Erste Erfahrung seit dem Brexit. Dazu im Interview Carsten Coesfeld, seit März 2020 CEO der zu Penguin Random House gehörenden Verlagsgruppe DK Worldwide. (br+)Brexit-Erfahrung: Aufwendiger und teurer - buchreport
Der EU-Ausstieg der Briten behindert den Buchimport von der Insel. Erste Erfahrung seit dem Brexit. Dazu im Interview Carsten Coesfeld, seit März 2020 CEO der zu Penguin Random House gehörenden...
buchreport.de",,1,1
Maximilian Kiewel,@mkiewel,2021-01-22T09:39:25.000Z,"Drei mal hat der israelische Regierungschef persönlich mit dem Pfizer-Boss telefoniert, um die Impfstoff-Lieferung sicherzustellen. Ab kommende Woche kann in Israel JEDER Mensch gegen Corona geimpft werden. Und in Deutschland? Stellt der Bundespräsident eine Kerze ins Fenster.",3,17,47
Thomas Hacker,@hacker_fdp,2021-01-21T15:47:12.000Z,"Gemeinsam mit Landrat Florian Wiedermann habe ich mir heute das #Impfzentrum in der Kepler-Realschule #Bayreuth angeschaut. Außer genug Impfstoff ist alles da und bestens vorbereitet. Danke an landratsamt, 
@brkaktuell
 und 
@malteserDE
! (TH) 
@inFrankenCorona-Virus in Bayreuth: MdB Hacker zu Gast im Impfzentrum
Landrat Wiedemann gewährt Einblicke in tägliche Arbeit.
inbayreuth.de",,1,4
Arolsen Archives,@ArolsenArchives,2021-01-21T09:05:24.000Z,Our week of action starts #today and we are relying on your support! Our media installation is dedicated to the victims of National Socialism and appeals for people to support the #everynamecounts crowdsourcing initiative.,1,35,49
BR_KLASSIK,@BR_KLASSIK,2021-01-21T11:15:00.000Z,"""Diese Politik ist nicht länger hinnehmbar"" meint Dirigent Thomas Hengelbrock zu den aktuellen Corona-Maßnahmen. ""In einem geschützten, nachvollziehbaren Rahmen kann sehr gut der Betrieb wieder aufgenommen werden."" 
Das ganze Interview:Thomas Hengelbrock zur Corona-Kultur-Krise: ""Diese Politik ist nicht länger hinnehmbar""
Corona spaltet die Gesellschaft in wirtschaftlich schwer und weniger Betroffene. Auch die Kulturszene habe Corona gespalten, so Dirigent Thomas Hengelbrock – und plädiert für ein ""gesundes Aufbegeh...
br-klassik.de",,3,9
FAZ Feuilleton,@FAZ_Feuilleton,2021-01-21T11:15:35.000Z,"Elton John, Simon Rattle, Sting, Roger Waters und andere Künstler werfen der britischen Regierung vor, sie schändlich im Stich zu lassen. Wie kann bei neuen Zollbescheinigungen und Sozialabgaben für Tourneen noch von Befreiung die Rede sein?Aufruf britischer Musiker: Neue Fesseln
Elton John, Simon Rattle, Sting, Roger Waters und andere Künstler werfen der britischen Regierung vor, sie schändlich im Stich zu lassen. Wie kann bei neuen Zollbescheinigungen und Sozialabgaben für...
faz.net",,4,3
TV Oberfranken,@tv_oberfranken,2021-01-21T11:10:04.000Z,"Wegen hohem Inzidenzwert: Stadt Bayreuth ordnet weitere Beschränkungen an | http://tvo.de https://tvo.de/?p=488236 #oberfranken #einschränkungen #coronavirus #inzidenzWegen hohem Inzidenzwert: Stadt Bayreuth ordnet weitere Beschränkungen an
Aufgrund des hohen Inzidenzwertes ordnet die Stadt Bayreuth weitere Beschränkungen an, so heißt es am Donnerstag (21. Januar) in einem Schreiben. Nach …
tvo.de",,1,
Thomas Hacker,@hacker_fdp,2021-01-21T10:36:57.000Z,"Bis Valentinstag bleibt Deutschland im #Corona-#Lockdown. Auch wenn es gute Gründe dafür gibt, müssen wir jede Maßnahme kritisch prüfen. Für viele Künstler kann es dann bereits zu spät sein - dabei brauchen wir dann #Kultur mehr denn je! (TT) 
@fdpbtThomas Hacker, MdB: Für die Künstlerinnen und Künstler geht es nur noch ums Überleben - ABZ Online
Thomas Hacker, MdB: Für die Künstlerinnen und Künstler geht es nur noch ums Überleben Der aus Bayern stammende FDP-Bundestagsabgeordnete Thomas Hacker ist medienpolitischer Sprecher und Obmann […]
allgemeine-berliner-zeitung.de",,1,11
Nicola Beer,@nicolabeerfdp,2021-01-20T19:02:29.000Z,"Klare Entscheidung: 
@reneweurope
 im 
@Europarl_DE
 hat soeben die Mitgliedschaft v #ViktorUspaskich in unserer Fraktion beendet.Uspaskich hat sich homophob & #LGBTIQ -feindlich geäußert & zeigt, dass er die Werte unserer Fraktion nicht teilt.
@ALDEParty
 @fdp",5,8,55
WELT,@welt,2021-01-21T08:29:14.000Z,Plötzlich „Freunde“ – was hinter Erdogans Flirt mit der EU steckt http://to.welt.de/PLXETwj,54,14,19
Thomas Hacker,@hacker_fdp,2021-01-21T08:37:38.000Z,"Der Auftritt von #AmandaGorman war das Highlight des #InaugurationDay. Eine Inspiration, die wir in diesen Tagen brauchen können! (TT)SZ Kultur
@SZ_Kultur
 · Jan 21
Der wahre Star der #Inauguration: @jhaentzschel stellt die Lyrikerin Amanda Gorman vor, die als Kind einen Sprachfehler hatte - und schon längst wusste, dass sie für Großes bestimmt ist https://sz.de/1.5181282?utm_source=Twitter&utm_medium=twitterbot&utm_campaign=1.5181282…",,,5
Fraktion der Freien Demokraten,@fdpbt,2021-01-20T14:58:51.000Z,"Im vergangenen Jahr nahmen #Angriffe auf Journalisten deutlich zu. #Pressefreiheit zählt zu unseren höchsten Gütern und muss entsprechend geschützt werden!Angriffe auf Journalisten nehmen zu
Im vergangenen Jahr hat es deutlich mehr Übergriffe auf Medienvertreter gegeben, wie die Bundesregierung mitteilt. Journalistenverbände fordern mehr Schutz bei Demonstrationen. Von Florian Flade.
tagesschau.de",7,8,56
Die Nachrichten,@DLFNachrichten,2021-01-20T17:01:29.000Z,"""Wir haben gelernt, dass die Demokratie zerbrechlich ist. In dieser Stunde hat die Demokratie obsiegt."" Biden in seiner Rede zur #Amtseinfuehrung 

#Inauguration #USA",4,6,29
Thomas Hacker,@hacker_fdp,2021-01-20T17:01:47.000Z,"280 Zeichen waren der Maßstab für manche, für #JoeBiden ist es der tiefe Glaube an Amerika, Demokratie, Einheit, Gleichheit, Respekt und eine optimistische Zukunft! Diesen Glauben können wir weltweit nur brauchen! All the best #Potus! (TT) #InaugurationDay",2,,6
Alexander Lambsdorff,@Lambsdorff,2021-01-20T16:54:25.000Z,"It is heartwarming and reassuring to see a real President again. A real person with honor and dignity, decent and humble. God bless the 46th President of the United States, God bless Joe Biden! 
#Inauguration #Biden #USA ",14,26,300
Jens Barschdorf,@JBarschdorf,2021-01-20T13:38:43.000Z,"Endlich!Christian Deutschländer
@CDeutschlaender
 · Jan 20
Kleiner Lichtblick: Bayerns Bibliotheken öffnen wieder mit Click&Collect, hat Ministerrat gerade beschlossen.",,1,4
Thomas Hacker,@hacker_fdp,2021-01-20T13:33:39.000Z,Die Hintergrundmusik bei #TrumpsLastDay auf #CNN verstört! „Don´t stop believing“?! Ermutigt den Mann nicht noch nach diesen vier Jahren! (TT) #InaugurationDay #Inauguration2021,,,1
Thomas Hacker,@hacker_fdp,2021-01-20T13:24:38.000Z,Wir sagen Danke für Nichts und wünschen alles Gute fürs weitere Leben! #InaugurationDay #BidenHarrisInauguration (TT),1,,26
Frank Stocker,@FrankStocker,2021-01-19T13:11:26.000Z,"Unfassbar: Die täglich vom RKI gemeldeten Corona-Todeszahlen sind im Schnitt über 3 Wochen alt. Die Menschen sind also schon vor fast einem Monat gestorben. 
@weltCorona: „Uns droht ein Mega-Lockdown auf Basis unbrauchbarer Zahlen“ - WELT
Ein Berliner Forschungsinstitut hat berechnet, dass die täglich veröffentlichten Covid-Sterbezahlen im Durchschnitt über drei Wochen alt sind. Das wirft grundlegende Fragen zum aktuellen Pandemie-M...
welt.de",25,44,95
Thomas Hacker,@hacker_fdp,2021-01-19T13:12:55.000Z,"Großartiger wie wichtiger Einsatz für #Bayreuth! Wir können nur Danke sagen, 
@brkaktuell
! (TT)Bayreuther Tagblatt
@bt_tagblatt
 · Jan 19
Bedürftige erhalten in Bayreuth kostenlose 5.000 FFP2-Masken https://bayreuther-tagblatt.de/nachrichten_meldungen_news/brk-spendet-5-000-ffp-2-masken-an-beduerftige-in-bayreuth/…",,,2
BILD,@BILD,2021-01-19T13:01:26.000Z,"Corona-Massnahmen - Medizinische oder FFP2-Maske? Das ist der UnterschiedMedizinische Maske, FFP2-Maske, chirurgische Maske – was ist was?
Wer mit Bus oder Bahn zur Arbeit fährt, muss künftig eine „medizinische Maske“ tragen. Welche Masken das sind, was der Unterschied ist.
bild.de",15,3,8
Christian Lindner,@c_lindner,2021-01-19T13:02:48.000Z,"Der 
@_FriedrichMerz
 und ich kennen uns gut. Ich schätze ihn als einen der verbliebenen CDU-Marktwirtschaftler. Berichte von 
@gaborsteingart
 über einen angebotenen Parteiwechsel sind aber (wieder mal) #fakenews. Gemeinsam wehren 
@_FriedrichMerz
 und ich mich anwaltlich dagegen. CL",325,199,1.2K
Christoph Meyer,@Meyer_FDP,2021-01-19T09:09:42.000Z,"Neue harte und längere Beschränkungen. #Lockdown bleibt. Medizinische Masken werden Pflicht, #FFP2-Grundversorgung fehlt. Impfstoff-Beschaffung grotoid. Risikogruppen weiterhin nicht ausreichend geschützt. Parlamente nicht mit einbezogen. Fokussierung fehlt seit Monaten. Leider.FDP and 4 others",1,4,20
Felix Reifschneider,@prenzlix,2021-01-19T08:44:12.000Z,"1984 wurde die erste E-Mail in Deutschland empfangen. 
Bereits bis Ende 2021 sollen alle Lehrkräfte in Berlin eine dienstliche E-Mail-Adresse erhalten. #Digitalisierung 
@anncathrin87
 @BuBernd
 @PaulFresdorf",9,33,164
ARD Morgenmagazin,@ardmoma,2021-01-19T07:01:22.000Z,"Vor dem Bund-Länder-Treffen spricht sich 
@c_lindner
 @fdp
 generell gegen eine bundesweite nächtliche #Ausgangssperre aus. Zudem kritisierte der FDP-Chef das Timing der neuen Maßnahmen: Die #Corona-Fallzahlen gingen zurück, so Lindner:",107,91,802
Thomas Hacker,@hacker_fdp,2021-01-18T08:43:54.000Z,"Wenn der #Bundestag in der Krise nicht mitreden soll und man dann mit #Bismarck argumentiert, fällt einem nur das ein! (TT) 
@fdpbt""Das war ne Scheißidee!"" - Peter Altmeier 2019
Im Rahmen einer Fridays for Future Demonstation konnte das ZDF heute-show Team einen lustigen Spruch einfangen ...Fridays for Future Nürnberg Whatsapp Newsle...
youtube.com",,,4
Marco Buschmann,@MarcoBuschmann,2021-01-18T08:17:35.000Z,"Lieber .
@peteraltmaier
, die Verhandlungen zwischen Bismarck und Fürstenrat waren von Skepsis gegenüber demokratischen Parlamenten geprägt. Thomas de Maiziere schrieb in „Regieren“, dass wir es mit diesem „Exekutivföderalismus“ übertrieben haben - schon vor der Pandemie.Peter Altmaier
@peteraltmaier
 · Jan 17
Die MPK mit Bundeskanzlerin &  Bundesministern ist ein Erbstück aus der Bismarck-Zeit. Es ermöglicht „unity in diversity“. Wir brauchen es, wenn die Zeiten schwer sind, nicht, wenn sie gut sind. Aber natürlich kann der Bundestag jederzeit das Bundesinteresse formulieren. twitter.com/ThomasSigmundH…",8,14,169
Thomas Hacker,@hacker_fdp,2021-01-18T08:15:34.000Z,"Der Unterschied zwischen #Legislative und #Exekutive ist aber auch schwer, wenn für einen Einkaufen schon patriotische Pflicht ist... (TT) #CoronaRia Schröder
@ria_schroeder
 · Jan 18
Fehlt nur noch, dass Altmaier sich auf die gottgegebenen Rechte der Bundesregierung beruft. 
Unsere Demokratie ist kein Theaterstück, gerade in schweren Zeiten brauchen wir die Debatten und Abstimmungen der gewählten Volksvertreter*innen im Bundestag! twitter.com/peteraltmaier/…",,,8
Sabine Leutheusser-Schnarrenberger,@sls_fdp,2021-01-18T07:59:30.000Z,"Völlig unverständlich, warum sich Koalitionsfraktionen einer Parlamentsdebatte verweigern. In der größten Krise Deutschlands und nachlassenden Vertrauen in Regierungshandeln muss der Bundestag debattieren. Und auch ein Impfgesetz verabschiedenThomas Sigmund
@ThomasSigmundHB
 · Jan 17
#FDP -Chef @c_lindner fordert bei #AnneWill  die Beteiligung des Bundestags, sollte es zu weiteren  Freiheitsbeschränkungen geben. Das ist längst fällig. Das Gremium der MPs  und der Kanzlerin steht nicht im Grundgesetz. Da kann man so lange blättern wie man will. #Grundrechte
Show this thread",27,64,343
