User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Franziska Brantner,@fbrantner,2020-10-24T09:51:51.000Z,"Hier geht es zu unserem Papier für eine Europäische #Gesundheitsunion, mehr Europa bei Monitoring, Forschung, Beschaffung statt Grenzschließungen: https://franziska-brantner.de/wp-content/uploads/2020/10/AutorInnenpapier-Gesundheitsunion.pdf… 
@K_SA
 @agnieszka_mdb
 @katdro
 @KaiGehring
 @KirstenKappert
 @IreneMihalic
 @GrueneBundestag
 #Corona #Covid_19",2,7,11
Irene Mihalic,@IreneMihalic,2020-10-23T12:17:51.000Z,"Ein Gericht urteilt, dass die Suspendierung einer Beamtin aus einem rechten Chat rechtswidrig war. Nun werden der ermittelnden Polizeibehörde schwere Vorwürfe gemacht. Wer also noch ein Argument für unabhängige Untersuchungsinstanzen braucht, hier ist es! #Polizeibeauftragter",5,21,87
Britta Haßelmann,@BriHasselmann,2020-10-10T08:30:41.000Z,"Mit welcher Hybris haben sich CDU und CSU für ihre #Wahlrechtsreform im #Bundestag vor Wochen abgefeiert. Fast kleinlaut (für seine Verhältnisse) war dann 
@MichaelFrieser
 nach dem Verriss der Expert*innen in der Anhörung. Dennoch: der schlechteste Entwurf wurde nun Gesetz.",9,38,132
Irene Mihalic,@IreneMihalic,2020-10-09T18:00:08.000Z,"Darüber, über den oft schwierigen Polizeialltag und über die Notwendigkeit wissenschaftlicher Studien über Ausmaß und Ursachen verfassungsfeindlicher Tendenzen innerhalb der Polizei habe ich bei 
@phoenix_de
 mit Michael Krons gesprochen. phoenix
@phoenix_de
 · Oct 9, 2020
Polizeibeauftragte bei den Parlamenten, als unabhängige Stelle für Beschwerden für Bürger und Beamte, fordert MdB und Polizeibeamtin @irenemihalic im neuen phoenix persönlich: http://youtube.com/watch?v=ojU3Ef_3Ym4&feature=youtu.be…",1,32,112
Britta Haßelmann,@BriHasselmann,2020-10-08T19:07:48.000Z,"Kläglich gescheitert. Der Gesetzentwurf zum #Wahlrecht von CDU/CSU und SPD ist eine Zumutung. Er ist handwerklich grottenschlecht und inhaltlich völlig ungeeignet, den Bundestag zu verkleinern.Bundestag beschließt neues Wahlrecht: Experten und Opposition sind entsetzt
Der jahrelange Streit um das deutsche Wahlrecht ist entschieden. Mit ihrer Mehrheit im Bundestag haben CDU, CSU und SPD ihren umstrittenen Reformvorschlag durchgesetzt. Grüne, FDP und Linke äußerten...
rnd.de",4,22,93
Dietmar Neuerer,@dneuerer,2020-10-08T16:32:17.000Z,"#AfD-Politiker zum Vorsitzenden des #Wirecard-Ausschusses gewählt – mutmaßlich mit Stimmen der #SPD.  https://handelsblatt.com/26258660.html?share=twitter… 
@CanselK
 @JensZSPDAfD-Politiker zum Vorsitzenden des Wirecard-Ausschusses gewählt – mutmaßlich mit Stimmen der SPD
Der Untersuchungsausschuss zum Bilanzskandal hat sich konstituiert. Kay Gottschalk steht an der Spitze. Wer ist der Abgeordnete, den Grüne und Linke verhindern wollten?
handelsblatt.com",21,63,59
Irene Mihalic,@IreneMihalic,2020-10-07T16:42:34.000Z,"Ich bin traurig! R.I.P. Herbert #Feuerstein Schmidteinander - Der offizielle Polizisten-Witz
Der offizielle Polizisten-Witz aus Schmidteinander mit Harald Schmidt und Herbert Feuerstein.Schmidteinander war eine Satire- und Comedy-Sendung im deutschen...
youtube.com",,,13
Dieter Janecek,@DJanecek,2020-10-07T14:54:28.000Z,"Vor wenigen Wochen lagen die Top 4 Risikogebiete Deutschlands in Bayern. Seit Beginn der Krise spielen wir Bayern in der Champions League des Infektionsgeschehens. Andere Landesregierungen haben trotzdem davon abgesehen, die Coronakrise zu politisieren.Stefan Müller
@smuellermdb
 · Oct 7, 2020
Vier von sieben der innerdeutschen Risikogebiete liegen in Berlin. Die Corona-Ampel bleibt weiterhin tiefrot. #R2G hat keine Strategie und keinen Plan wie Berlin aus der Krise geführt werden soll. Das wünscht sich so mancher im Bund? #GesundheitsrisikoR2G",14,72,387
JoernPL @ homeoffice,JoernPL @ homeoffice,2020-10-07T07:38:08.000Z,"„Vorgelegte Zahlen sind schon jetzt veraltet, die Dunkelziffer extrem groß. Wir brauchen schnellstmöglich eine unabhängige wissenschaftliche Studie, die ein verlässliches Lagebild zeichnet"", fordern 
@IreneMihalic
 & 
@KonstantinNotz
 in Richtung #SeehoferRechtsextremismus in Sicherheitsbehörden: Mehr als nur Einzelfälle
Der Verfassungsschutz legt erstmals Zahlen zu Rechtsextremismus-Verdachtsfällen bei Sicherheitsbehörden vor. Umstritten bleibt, wie groß das Problem wirklich ist. Innenminister Seehofer hält es für...
spiegel.de",,3,7
JoernPL @ homeoffice,JoernPL @ homeoffice,2020-10-07T05:42:35.000Z,"Statement von 
@IreneMihalic
 & 
@KonstantinNotz
 zur Vorstellung des Lageberichts zu rechtsextremistischen Verdachtsfällen in Sicherheitsbehörden von Bund & Ländern, den Horst #Seehofer heute Morgen ab 8:00 Uhr auch dem #Innenausschuss vorstelltIrene Mihalic und Konstantin von Notz zur heutigen Vorstellung des Lageberichts zu rechtsextremis...
Beinahe täglich erreichen uns Meldungen über rechtsextreme Umtriebe von Angehörigen deutscher Sicherheitsbehörden.
gruene-bundestag.de",1,6,13
Britta Haßelmann,@BriHasselmann,2020-10-06T15:52:19.000Z,"Für CDU und CSU die beste #Wahlrechtsreform - 
für Expert*innen, die Ahnung haben, eher ein Gesetz das Verrückte macht, Schleudertrauma verursacht, verfassungsrechtlich prekär ist und noch nicht mal den eigentlichen Zweck erfüllt. Der #Bundestag wird wohl weiter wachsen...",17,104,257
BR24,@BR24,2020-10-06T14:41:07.000Z,"Die Grünenpolitikerin 
@IreneMihalic
 zeigte sich enttäuscht von dem Lagebericht rechtsextremer Verdachtsfälle in den Sicherheitsbehörden. Sie könne die ""Wissenschaftsfeindlichkeit"" des Ministers ""in keiner Weise nachvollziehen"".  #SeehoferSeehofer sieht kein strukturelles Rechtsextremismus-Problem
Ein Lagebericht listet erstmals rechtsextreme Verdachtsfälle in den Sicherheitsbehörden auf – es sind 377 zwischen Januar 2017 und März 2020. Bundesinnenminister Horst Seehofer spricht von einer...
br.de",2,4,18
Grüne Fraktion NRW,@GrueneFrakNRW,2020-10-06T13:00:03.000Z,"Die vor kurzem bekanntgewordenen rechten Verdachtsfälle in der NRW-Polizei und beim Verfassungsschutz müssen konsequent aufgeklärt und vor allem künftig verhindert werden. 
@schaeffer_nrw
 hat heute der Presse unseren 10-Punkte-Plan vorgestellt. Mehr Infos: http://gruene.fr/153",3,23,51
Die Nachrichten,@DLFNachrichten,2020-10-06T08:09:17.000Z,"Grüne bekräftigen Forderung nach Studie zu Rechtsextremismus bei Polizei: Der Lagebericht, den Seehofer heute vorstelle, reiche nicht. Er dokumentiere nur Fälle an der Oberfläche, sagte die frühere Polizistin und Innenexpertin Mihalic.  
https://deutschlandfunk.de/deutsche-sicherheitsbehoerden-gruene-halten-lagebericht-zu.1939.de.html?drn:news_id=1180397… 
@IreneMihalicErzwungene Landung in Minsk Erste Konsequenzen für den Flugverkehr
Die erzwungene Landung einer Passagiermaschine in Minsk hat erste Auswirkungen auf den Flugverkehr: Großbritannien entzieht der staatlichen belarussischen Airline ""Belavia"" die Betriebslizenz, die...
deutschlandfunk.de",10,14,54
Grüne im Bundestag,@GrueneBundestag,2020-10-01T07:59:00.000Z,"Und wir dürfen auch nicht die Augen verschließen vor verfassungsfeindlichen Tendenzen innerhalb unserer Sicherheitsbehörden. Und da verstehe ich es nicht, Herr #Seehofer, warum Sie weiterhin eine wissenschaftliche Analyse in diesem Bereich blockieren. - 
@IreneMihalic
 

#Haushalt",9,18,63
Daniel Kretzschmar,@dankret,2020-10-01T05:03:50.000Z,"Wir haben gefordert, die Identität von Whistleblowern im Gesetz zum Polizeibeauftragten in Berlin besser zu schützen. Hier sehen Sie, warum das wichtig ist. Ich bin traurig darüber, was mit unserem Berufsstand gerade passiert.tagesschau
@tagesschau
 · Oct 1, 2020
Neue rassistische Chatgruppe bei der Polizei Berlin http://tagesschau.de/investigativ/monitor/polizei-chat-rassismus-101.html… #Polizei #Rassismus #Chatgruppe",13,49,226
B'90/Die Grünen NRW,@gruenenrw,2020-09-30T15:00:40.000Z,"Nach der #Kommunalwahl stellen wir in #NRW 16 Grüne und Grün-unterstützte, parteilose (Ober-)Bürgermeister*innen. Die Hälfte von ihnen sind Frauen. Doch der Kampf geht weiter, für uns gilt: Die Hälfte der Macht den Frauen! Das muss in allen Räten & in allen Parlamenten gelten!",1,12,65
GRÜNE im Ruhrgebiet,@Gruene_Ruhr,2020-09-30T17:16:48.000Z,"Noch bevor es inhaltliche Gespräche gab, will die SPD lieber eine große Koalition im Ruhrparlament statt Rot-Grün. Das ist ihr gutes Recht, aber unsere Opposition zum „Weiter so“ ist es auch! 

Hier die Erklärung unserer Vorsitzenden 
@IreneMihalic
: https://gruene-ruhr.de/2020/09/irene-mihalic-zur-grossen-koalition-im-ruhrgebiet/…",5,35,86
Irene Mihalic,@IreneMihalic,2020-09-30T11:13:15.000Z,"Was nicht alles getan wird, um nicht genauer hinschauen zu müssen... https://welt.de/regionales/baden-wuerttemberg/article216879640/Innenminister-Strobl-offen-fuer-umfassende-Extremismus-Studie.html… #Polizei #Rassimus #RechtsextremismusInnenminister Strobl offen für umfassende Extremismus-Studie - WELT
welt.de",,2,11
Volksverpetzer,@Volksverpetzer,2020-09-28T22:08:59.000Z,"Falls jemand #RechtsDeutschRadikal sieht und zum ersten Mal hört, wie rechtsextrem die €AfD ist und sich fragt, ob das ein Einzelfall war: Vielleicht interessieren euch auch diese AfD-Zitate #noafdFaktencheck: Die AfD-Zitate auf dieser Grafik sind alle echt!
Eine Grafik wird viel geteilt, die AfD-Zitate auflistet. Da dabei keine Quellen angegeben sind, fragen sich viele, ob die Zitate echt sind. Wir haben geprüft.
volksverpetzer.de",28,374,1.1K
Irene Mihalic,@IreneMihalic,2020-09-28T06:15:45.000Z,"Die Trinkwasserversorgung ist einer der wichtigsten Bestandteile der öffentlichen Daseinsvorsorge. Umso schwerwiegender, dass nur ein kleiner Teil der Wasserversorger zur sog. kritischen Infrastruktur zählt. Dazu im 
@handelsblattCyberattacken: Großteil der Wasserversorger nur unzureichend geschützt
Cyberattacken auf Versorgungsunternehmen gehören zu den Schreckensszenarien der Sicherheitsbehörden. Doch nur ein Bruchteil der Wasserversorger gilt als kritische Infrastruktur.
handelsblatt.com",2,7,13
Irene Mihalic,@IreneMihalic,2020-09-27T19:01:01.000Z,"Das ist der Hammer! Hervorragend für Bonn und nach dem großartigen Engagement von 
@katjadoerner
 hoch verdient! Ganz herzlichen Glückwunsch aus dem Pott an den Rhein B'90/Die Grünen NRW
@gruenenrw
 · Sep 27, 2020
Herzlichen Glückwunsch!  @katjadoerner ist Bonns neue #Oberbürgermeisterin. Wir gratulieren zum Wahlsieg!
 
#Stichwahl #kommunalwahlnrw #Bonn",,1,52
Katja Dörner,@katjadoerner,2020-09-26T08:36:36.000Z,"Morgen kommt es auf Eure Stimme an! Für Klimaschutz, für die Verkehrswende, für den Zusammenhalt in unserer Stadt. Geht wählen! #bonnbrauchtdenwechsel",11,77,334
Verena Schäffer,@schaeffer_nrw,2020-09-24T09:51:47.000Z,"Schon vor Bekanntwerden rechter Chatgruppen in Essen habe ich einen Bericht für den heutigen Innenausschuss zu Verdachtsfällen in der Polizei NRW angefordert: 

Seit 2017 hat es 104 (!) rassistische/rechtsextreme Verdachtsfälle gegeben.

Reul hätte viel eher reagieren  müssen!",6,55,124
Irene Mihalic,@IreneMihalic,2020-09-20T11:08:17.000Z,"Typisch für #Seehofer etwas zu fordern, was es seit langer Zeit gibt: https://fes.de/forum-berlin/gegen-rechtsextremismus/mitte-studie… Ein durchschaubares Ablenkungsmanöver, um sich nicht mit derartigen Problemen innerhalb der #Polizei befassen zu müssen. #Rassismus #Rechtsextremismustagesschau
@tagesschau
 · Sep 20, 2020
Seehofer plant Studie über Rassismus in der Gesellschaft http://tagesschau.de/inland/seehofer-studie-rassismus-101.html… #Seehofer #Rassismus",6,35,148
Britta Haßelmann,@BriHasselmann,2020-09-16T15:56:03.000Z,"Bundesregierung wird erklären müssen, warum ⁦
@BMI_Bund
⁩ uns ⁦auf die Frage meiner Kollegin ⁦
@IreneMihalic
⁩ im Innenausschuss des Bundestag heute, „wir wissen von nichts“ antwortet,während Presse über Ablösung Unger berichtet. Geht garnicht!Katastrophenschützer Unger soll abgelöst werden
Der Chef des Bundesamts für Bevölkerungsschutz und Katastrophenhilfe soll nach Informationen des RBB entlassen werden. Das habe Innenminister Seehofer entschieden. Grund sind Pannen beim Warntag...
tagesschau.de",1,2,11
Britta Haßelmann,@BriHasselmann,2020-09-16T15:27:40.000Z,"Es darf doch kein „Zufallsfund“ sein, rechtsextreme Netzwerke bei der Polizei zu entdecken. Wir brauchen ein entschiedenes Vorgehen gegen Rechtsextremismus in Bund und Ländern. ⁦
@IreneMihalic
⁩ ⁦
@KonstantinNotz
⁩ ⁦
@schaeffer_nrw
⁩Ermittlungen gegen Beamte: Grüne halten bundesweites Netzwerk rechtsextremer Polizisten für möglich
Die Grünen haben eine restlose Aufklärung der rechtsextremen Vernetzungen in der NRW-Polizei über das Bundesland hinaus gefordert. Auch bislang unbekannte Strukturen müssten in den Blick genommen...
rp-online.de",6,29,94
Irene Mihalic,@IreneMihalic,2020-09-16T15:24:20.000Z,"Die Bundesregierung sagte im Innenausschuss Herr Unger sei weiter  im Amt. Minuten später erfahren wir aus der Presse, dass er abgelöst werden soll. Das Parlament in so einer wichtigen Frage nicht zu informieren, ist vollkommen inakzeptabel! #Warntag #BBKOberster Katastrophenschützer muss Posten räumen
Auch wenn der bundesweite Warntag fehl schlug, findet die Opposition die Ablösung des Behördenchefs mitten in der Pandemie ""höchst bedenklich"".
m.tagesspiegel.de",,2,14
Irene Mihalic,@IreneMihalic,2020-09-16T14:53:59.000Z,Wir dürfen uns beim Aufdecken rechtsextremer Netzwerke in Sicherheitsbehörden nicht weiter auf Zufallsfunde stützen. Solche Strukturen müssen bis zur Wurzel aufgeklärt werden! https://rp-online.de/nrw/panorama/rechtsextreme-chatgruppen-bei-polizei-gruene-sehen-verdacht-eines-netzwerkes_aid-53392103?output=amp…,8,50,215
Konstantin v. Notz,@KonstantinNotz,2020-09-14T16:25:00.000Z,"Auch nach 4 Jahrzehnten gibt uns die Bundesregierung keine ausreichenden Antworten auf Fragen zu V-Leuten im Umfeld des Attentäters. BReg und Sicherheitsbehörden verkennen die weiten Vernetzungen und Traditionslinien 
@IreneMihalic
 http://spiegel.de/politik/deutsc… #Rechtsterror",8,13,42
Irene Mihalic,@IreneMihalic,2020-09-14T15:27:07.000Z,"40 Jahre nach dem Oktoberfest-Attentat sind noch immer viele Fragen offen. Erneut gibt uns die Bundesregierung keine Antwort zu V-Leuten im Umfeld des Attentäters und verkennt die Traditionslinien rechten Terrors! 
@KonstantinNotz
 https://spiegel.de/politik/deutschland/oktoberfest-attentat-1980-bundesregierung-schweigt-zu-v-leuten-a-f848dbdc-8c92-448a-b9d4-883ffe65356f… #Rechtsterror40 Jahre nach dem rechtsextremen Terroranschlag aufs Oktoberfest: Bundesregierung schweigt zu...
Auch 40 Jahre nach dem rechtsextremen Terroranschlag auf das Münchner Oktoberfest sind viele Fragen offen. Nun verweigert die Bundesregierung nach SPIEGEL-Informationen weitere Aufklärung. Warum?
spiegel.de",,18,40
Britta Haßelmann,@BriHasselmann,2020-09-12T07:02:19.000Z,"Wir brauchen endlich eine Altschuldenhilfe für #Kommunen. Darauf müssen sich Bund und Länder verständigen. Dass CDU, CSU und SPD nicht die Größe haben, eine Vereinbarung zu treffen, ist nicht begreiflich. 
Außerdem brauchen wir eine Gemeindefinanzreform, die den Namen verdient.0:50
1.9K views",7,12,66
Irene Mihalic,@IreneMihalic,2020-09-11T18:00:33.000Z,"Der #Katastrophenschutz darf nicht länger ungeliebtes Stiefkind der Bundespolitik bleiben. Wir werden bei den kommenden Haushaltsberatungen sehr genau darauf achten, dass z.B. 
@BBK_Bund
 besser ausgestattet wird. https://rnd.de/politik/fehlschlag-am-warntag-seehofer-kundigt-reformen-an-W66AKP7ZT5PFUXV6DKY2OS7GEA.html?outputType=amp… #BundestagPannen-Warntag: Seehofer kündigt Reformen an, Opposition beklagt “Kaputtsparen”
Bundesinnenminister Horst Seehofer (CSU) will nach der Schlappe des bundesweiten Warntags das zuständige Bundesamt für Bevölkerungsschutz und Katastrophenhilfe reformieren. Der Probealarm hatte...
rnd.de",4,6,42
Irene Mihalic,@IreneMihalic,2020-09-11T14:28:10.000Z,"Die AfD schafft es nicht, den Polizisten Respekt zu zollen, die das Herz unserer #Demokratie schützen. Einige Tage später fordern sie das Ende von Deeskalation. Damit ist klar, dass sie das Chaos von rechts wollen. #NoAfD #Bundestag #Polizei Meine Rede: https://irene-mihalic.de/berlin/innere-sicherheit/rede-zu-einem-antrag-der-afd-zum-linksextremismus-mit-antwort-auf-kurzintervention/…",6,52,240
Irene Mihalic,@IreneMihalic,2020-09-11T12:55:37.000Z,"Gerade auch im #Ruhrgebiet ein Riesenproblem! Die Kommunen müssen unbedingt finanziell entlastet werden. Da ist auch der Bund in der Verantwortung. 
@Gruene_Ruhr
 @gruene_ge
 #401GEGrüne im Bundestag
@GrueneBundestag
 · Sep 11, 2020
Viele #Kommunen können nur noch den Mangel verwalten. Denn die Lage hat sich durch die #Coronakrise nochmal verschärft. Es fehlen Gelder für die Sanierung von Schwimmbädern, Schulen oder digitale Infrastruktur. 
Das muss sich dringend ändern.
Show this thread",,1,12
Grüne im Bundestag,@GrueneBundestag,2020-09-10T15:22:31.000Z,"Solche Gewaltexzesse wie in Leipzig widersprechen den Grundsätzen unseres demokratischen Rechtsstaats.

Gewalt als politische Methode ist letztlich auch immer ein Ausdruck eines autoritären, illiberalen und undemokratischen Politikverständnisses. - 
@IreneMihalic",6,10,31
Feuerwehr Potsdam,@FwPotsdam,2020-09-10T12:36:23.000Z,"Bitte nicht #NINA verteufeln & wieder löschen! In den vergangenen Jahren haben wir sie erfolgreich bei #Bombenentschärfungen, #Bränden, #Notrufausfällen usw. einsetzen können & gute Erfahrungen gemacht.

Das 
@BBK_Bund
 wertet den Test aus und wird das System sicherlich verbessern.",9,33,138
Grüne im Bundestag,@GrueneBundestag,2020-09-05T14:32:39.000Z,"Über alle offene Fragen zum Terroranschlag am #Breitscheidplatz sprechen 
@KonstantinNotz
 und 
@IreneMihalic
 am 7.9. mit 
@FlorianFlade
.

Hier geht es zum Livestream:Breitscheidplatz - vier Jahre nach dem Terroranschlag. Stand und Perspektive der Aufklärung
Der Untersuchungsausschuss zum islamistischen Terroranschlag auf dem Berliner Breitscheidplatz geht in seine finale Phase. Fachgespräch vom 07.09.2020
gruene-bundestag.de",1,9,15
Grüne im Bundestag,@GrueneBundestag,2020-09-05T14:30:29.000Z,"Vier Jahre nach dem islamistischen Terroranschlag am #Breitscheidplatz & nach rund 100 Sitzungen des Parlamentarischen Untersuchungsausschuss wissen wir: Die Einzeltäter-These ist nicht haltbar.

Was wir noch wissen - und was nicht: 
@KonstantinNotz
 & 
@IreneMihalic
 ziehen Bilanz.",12,16,40
Michael Kellner,@MiKellner,2020-09-04T18:29:43.000Z,"Nicht nur die Drohbriefe des sogenannten NSU2.0 haben uns in den letzten Monaten entsetzt. Zeit zu diskutieren wie wir dagegen vorgehen und transparente Sicherheitsbehörden schaffen. Am 9.9, um 19.30 Uhr. Mit u.a 
@IreneMihalic
 und 
@MathiasWagnerRechtsextreme Vernetzung – Wie reformieren wir die Sicherheitsbehörden?
Melde Dich an für die Online-Diskussion am 9. September 2020 von 19:30 - 20:30 Uhr
gruene.de",4,17,46
Lisa Paus,@lisapaus,2020-09-04T09:22:48.000Z,"Scholz hat den Bundestag belogen - über seine Treffen mit der #Warburg-Bank im #CumEx-Betrug.

Über kriminelle Energie, eine zu große Nähe zwischen Politik und Wirtschaft und seltsame Bande der SPD, 
@zeitonline
:Cum-Ex: Der Bankier und seine Freunde in der Politik
Die Warburg-Bank soll in der Cum-Ex-Affäre Millionen zurückzahlen. Es folgt ein Lehrstück über zu viel Nähe von Politikern und Wirtschaft. Auch Olaf Scholz tritt auf.
zeit.de",38,305,617
