User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Petra Sitte,@Petra_Sitte_MdB,2021-01-04T09:22:24.000Z,"Was für eine traurige Nachricht. Bei mancher Ausstellungseröffnung konnte man ihm begegnen und war sogleich gefangen, ob seiner aufmerksamen und zugewandten Art. Mein aufrichtiges Mitgefühl gilt der Familie und Matthias R. MZ - Stiller JahrhundertzeugeStiller Jahrhundertzeuge
dum-mz-production-api.twipecloud.net",,,4
Petra Sitte,@Petra_Sitte_MdB,2020-12-30T15:30:52.000Z,"Generation 80+: Impfbereitschaft gut, Erreichbarkeit der Impfzentren schlecht http://idw-online.de/-C5tQAA Die Vorschläge zur Weiterführung der mobilen Impfteams halte ich für sehr sinnvoll.",,1,2
Marco Alves,@marcojmalves,2020-12-29T23:04:11.000Z,"Interessanter Vorschlag 
@DietmarBartsch
 @AchimKesslerMdB
 aber auch Bedarf in Entwicklungsländern muss gedeckt werden. Globale Patent-Aussetzung für #COVID19 Technologien wie 100 Länder bei 
@wto
 fordern + Technologietransfer in globalen Süden ist notwendigImpfstoff-Lizenzen: Gesundheitsminister Spahn muss alle Möglichkeiten prüfen
Das Impfen gegen das Coronavirus hat begonnen. Aber wird der Impfstoff schnell genug produziert, um die Pandemie einzudämmen? Der Vorschlag des gesundheitspolitischen Sprechers der Fraktion DIE...
linksfraktion.de",,6,13
Wulf Gallert,@WulfGallert,2020-12-30T07:55:34.000Z,Und hier noch einmal der Kern des Lizenzproblems beim Coronaimpfstoff. In sofern sollte man die berechtigte Kritik an den zu geringen Impfstoffmengen in D. nicht losgelöst vom globalen Kontext sehen.,,2,15
Petra Sitte,@Petra_Sitte_MdB,2020-12-19T16:15:22.000Z,Immer wieder beeindruckend. Schöne Adventsgrüße aus Halle. @ Marktplatz Halle https://instagram.com/p/CI_FU2UAJmP/?igshid=1vtnhg3josugc…,,,1
Petra Sitte,@Petra_Sitte_MdB,2020-12-18T15:43:59.000Z,"Großartige Rede....Nicole Gohlke
@NicoleGohlke
 · Dec 18, 2020
Klare Kante gegen Wissenschafts-& Frauenfeindlichkeit der #NoAfD. 
Lassen wir die Rechten mit ihrer Demagogie gegen #GenderStudies #Feminismus #Wissenschaftsfreiheit nicht durchkommen. #4genderstudies 
Meine Rede im #Bundestag : 

https://facebook.com/560137777526640/videos/693981811290820…",,,13
Julia Schramm,@_juliaschramm,2020-12-18T09:01:45.000Z,"Julia Schramm
@_juliaschramm
 · Sep 17, 2019
Jeden Tag einmal daran erinnern, dass Beatrix von Storch und ihre Familie vom Holocaust finanziell profitiert haBen. 
Show this thread",6,20,193
Jürgen Banse,@VDPSachsenAnhal,2020-12-18T05:48:17.000Z,"Die Antwort ist einfach: Bücher. 
@Volksstimme
 @reinerhaseloff",14,25,163
Petra Sitte,@Petra_Sitte_MdB,2020-12-16T09:07:09.000Z,"Heute unter anderem auf der Kabinettssitzung der 
@die_regierung
 Das macht mich neugierig...",2,4,18
Petra Sitte,@Petra_Sitte_MdB,2020-12-14T13:24:39.000Z,"Was in der Debatte zum #Urheberrecht schiefläuft – und fünf Wege, das zu ändernWas in der Urheberrechtsdebatte schiefläuft – und fünf Wege, das zu ändern
In die öffentliche Debatte um das Urheberrecht schien nach den heftigen Auseinandersetzungen der letzten Jahre wieder Ruhe gekommen zu sein. Nun nimmt sie wieder Fahrt auf. Das ist auch nicht...
petra-sitte.de",,4,4
Henriette Quade,@HenrietteQuade,2020-12-12T14:42:01.000Z,Aktuelle Corona-Lage in #Halle und Appell der Kliniken der Stadt. https://m.halle.de/de/Verwaltung/Presseportal/Nachrichten/m.aspx?NewsId=45334… Auch das spricht für #LockdownJetzt,1,6,13
Kirsten Tackmann,@KirstenTackmann,2020-12-11T10:21:24.000Z,"Das traditionelle Codewort der Haushälter:innen in der gerade laufenden Abschlussrunde zum Bundeshaushalt für 2021 ist ""#Herdenschutzesel"". Sensationell.",2,3,13
Julia Reda,@Senficon,2020-12-09T14:38:05.000Z,"Die Lobbykampagne von Springer, Oettinger & co. hat gewirkt! Die #GroKo vertagt den Beschluss über die Urheberrechtsreform, weil #Artikel17 der #niemehrCDU noch nicht radikal genug ist. Dabei ignoriert die CDU ihren eigenen Beschluss gegen #Uploadfilter:Henning Tillmann
@henningtillmann
 · Dec 9, 2020
1/3 Wisst ihr noch? Urheberrechtsreform, #Artikel17, #Uploadfilter und so? Das @BMJV_Bund hat im Sommer einen Vorschlag zur Umsetzung vorgelegt. Der Kompromiss war „okay“. Vor allem hat es auch versucht, nah an die Versprechen vom CDU-Vorschlag (@PaulZiemiak) zu kommen.
Show this thread",25,198,530
Imke Elliesen-Kliefoth,@ElliesenImke,2020-12-09T14:02:02.000Z,"Für mehr Kultur im Öffentlich-Rechtlichen Rundfunk!
 
@DorisAchelwilm
@Petra_Sitte_MdB
 @DietmarBartsch
@klausledererKreativer Neustart im öffentlichen Rundfunk - Rosa-Luxemburg-Stiftung
Anforderungen an die geplante digitale Kulturplattform von ARD, ZDF und Deutschlandradio
rosalux.de",,5,9
Dietmar Bartsch,@DietmarBartsch,2020-12-09T07:10:52.000Z,"Jetzt ist gerade wieder angesagt: Wer das Härteste fordert, ist der größte Held. Dadurch entsteht Chaos. Angesichts der dramatischen Entwicklungen braucht man einen kühlen Kopf und nicht zittrige Hände am Panikknopf. #Corona #Lockdown 
@ardmoma",10,11,61
Petra Sitte,@Petra_Sitte_MdB,2020-12-03T12:50:47.000Z,"Aktuelle Links zur #Urheberrechtsreform: Dezember 2020 https://eu-copyright-implementation.info/stellungnahmen-umsetzungsdebatte/aktuelle-links-dezember-2020/… (be)Umsetzung der EU-Urheberrechtsrichtlinie
Zum Referentenentwurf des Bundesjustizministerium sind inzwischen auch die eingegangenen Stellungnahmen veröffentlicht. Der Entwurf steht jetzt auf der Tagesor
eu-copyright-implementation.info",,,1
Birke Bull-Bischoff,@Birke_Bull,2020-12-03T11:49:02.000Z,"Recht hat er, der 
@LINKEPELLI
 Und: Wir brauchen gemeinsamen Unterricht von Kindern mit und ohne Behinderungen! Vor allem viele Profis dafür statt Lehrermangel! #Bildung #BehinderungMdB Sören Pellmann
@LINKEPELLI
 · Dec 3, 2020
Zum internationalen Tag der Menschen mit Behinderung: Antrag der @Linksfraktion, wir machen uns stark für:
- den Abbau von Barrieren auf dem Arbeitsmarkt 
- eine Umgestaltung des Werkstattsystems 
- die Verbesserung beim Budget für Arbeit. 
Mehr dazu hier: https://linksfraktion.de/presse/pressemitteilungen/detail/arbeitsmarkt-muss-barrierefrei-und-inklusiv-werden/…",,2,10
Tobias Schulze,@Tobias_Schulze,2020-12-03T10:24:01.000Z,"Heute tagt wieder 
@dieLinke
 BAG Wissenschaftspolitik. Wir beschließen ein Positionspapier zur Stärkung der Fachhochschulen und die Vorarbeiten für unser Wahlprogramm. Mit 
@ChristianSchaft
 @NicoleGohlkePetra Sitte and 3 others",,3,12
Petra Sitte,@Petra_Sitte_MdB,2020-12-02T06:12:33.000Z,"Moing, Moing. Herr Mond schaut auf den Frühstückstisch. @ Halle, Saxony-Anhalt https://instagram.com/p/CISO04SAQ9u/?igshid=r0pfqa1i9axx…",,,5
Petra Sitte,@Petra_Sitte_MdB,2020-11-28T14:48:51.000Z,"Hat gerade ein Foto gepostet @ Halle, Saxony-Anhalt https://instagram.com/p/CII2u1JgOwP/?igshid=1itpi43kwjeht…",,1,3
Petra Sitte,@Petra_Sitte_MdB,2020-11-27T08:20:30.000Z,"Die 
@SPD_LSA
 empfindet ihre Koalitionspartnerin 
@cdulsa
 als Klotz am Bein. Will ihn aber nicht etwa loswerden. Nee, stattdessen freut sie sich über trainierte Beinmuskeln und die Wettkampfregeln. Und jetzt dürfte ihr der Klotz auf die Füße fallen. Matthias Höhn, MdB
@MatthiasHoehn
 · Nov 26, 2020
Was bitte an diesem fact ist der fun, liebe #SPD? Ich hatte euch als damaliger Vorsitzender der @dielinkelsa 2006 und 2011 Gespräche angeboten. Ihr habt sie sofort ausgeschlagen. Genutzt hat das allein der #CDU, die jetzt das Bündnis mit der #noafd sucht. Alles ganz ohne fun! twitter.com/SPD_LSA/status…",1,1,4
Jan Korte,@jankortemdb,2020-11-24T13:00:56.000Z,"Mein Vorschlag für eine weitere, sinnvolle Corona-Auflage: Mindestabstand zwischen Armin Laschet / Friedrich Merz und dem Kanzleramt, gerne auch nach der Pandemie.",12,76,919
Ruprecht Polenz,@polenz_r,2020-11-23T10:47:19.000Z,,130,311,2.5K
Regina Kittler,@regina_kittler,2020-11-22T22:28:30.000Z,"Wo er recht hat, hat er recht! Und warum das Video ne Altersbegrenzung hat, ist unklar! #WermitNazismarschierthatnichtskapiertRezo
@rezomusik
 · Nov 22, 2020
NEUES VIDEO über Maskengegner, Verschwörungskeks und Rechtsextreme. Und über unseren Umgang mit deren Demos und Verhalten...

https://youtu.be/eoxxh2qNZj4",,1,5
Eva von Angern,@Eva0112,2020-11-20T13:54:52.000Z,"Wir fordern, dass #SachsenAnhalt
in Vorleistung geht, um die #Clubszene zu retten! Nicht warten, bis Bundesgelder irgendwann fließen. Jetzt brauchen sie unsere Hilfe. #AlarmstufeRot https://mdr.de/tv/programm/video-466942_zc-12fce4ab_zs-6102e94c.html…",2,9,17
"Matthias Höhn, MdB",@MatthiasHoehn,2020-11-20T14:39:11.000Z,#Solidarität mit den Beschäftigten bei #Haribo in Wilkau-Haßlau.Gewerkschaft NGG,,6,39
anke domscheit-berg,@anked,2020-11-19T16:01:46.000Z,"Replying to 
@BildungSicher
 and 
@Linksfraktion   @NicoleGohlke
 @Birke_Bull
 @Petra_Sitte_MdB",,1,2
Stefan Gebhardt,@StefGeb,2020-11-19T08:52:15.000Z,"Die Sitzung des Landtags hat begonnen. Wir erwarten heute eine Erklärung der Landesregierung zur Rettung der Kultur in #SachsenAnhalt. Ich werde weiterhin darum streiten, dass die Kulturschaffenden und Selbstständigen ein festes Grundeinkommen erhalten! #ltlsa",3,3,19
phoenix,@phoenix_de,2020-11-19T09:21:19.000Z,"""Die finanzielle Hilfe hätte schon vor Jahren aufgebracht werden müssen"", so 
@Petra_Sitte_MdB
 @linksfraktion
 zur Forschungsförderung. #CoronaViren seien der Wissenschaft schon seit Jahren bekannt. Sie kritisiert: Wir hätten einen Vorlauf haben & so Menschen schützen können.",3,3,13
Petra Sitte,@Petra_Sitte_MdB,2020-11-18T09:12:42.000Z,"Gerade in fünf (!) Minuten kritisch durch Bildungs- und Forschungshaushalt gecrasht.MdB Sören Pellmann
@LINKEPELLI
 · Nov 18, 2020
Es geht weiter mit dem Ausschuss für Bildung, Forschung und Technikfolgenabschätzung. @Petra_Sitte_MdB für @Linksfraktion im Saal, @NicoleGohlke, @Birke_Bull und ich per Video. Geht gerade um den Bundeshaushalt.",,1,5
Marcel Roth,@marcelberlin,2020-11-14T13:53:38.000Z,"Apropos #KI: ein 19-Jähriger Dessauer hat für 
@BWKI10
 eine entwickelt, die #Lippenlesen kann. Knaller, weil total komplex! Und: Visuelle #Spracherkennung kann in lauten Umgebungen ja herkömmliche Systeme verbessern! Er durfte Kapazitäten 
@HSAnhalt
 nutzen.  Preisverleihung 18:00GIF",,1,5
Marcel Roth,@marcelberlin,2020-11-14T13:46:57.000Z,"Künstliche Intelligenz im #Gesundheitswesen: #KIEnquete #Bundestag mit Empfehlungen. Und 
@MDR_SAN
 sagt 
@TinoSorge
 #KI ist Aufbruch in die Zukunft. 
@Petra_Sitte_MdB
 meint: #KI darf kein Ersatz in der Medizin sein. Spannende Gastbeiträge.Künstliche Intelligenz im Gesundheitswesen: Wie Sachsen-Anhalts Bundestagsabgeordnete über KI...
Das ganze Gespräch im Podcast ""Digital leben"".
mdr.de",1,1,4
Eva von Angern,@Eva0112,2020-11-13T15:47:54.000Z,"Kritisieren ist einfach. Konkrete Vorschläge braucht es in der Krise. Die legen wir nächste Woche vor.Linke will langfristiges Corona-Konzept und Halbtagsschulen
Die Linke in Sachsen-Anhalt will bei der Corona-Politik mitreden und hat deshalb erneut gefordert, den Landtag in die Pandemie-Bekämpfung einzubinden. Außerdem...
sueddeutsche.de",,14,33
linksfraktion,@Linksfraktion,2020-11-12T13:45:50.000Z,"Am 12. November 2019 wurden 
@Amira_M_Ali
 und 
@DietmarBartsch
 als Vorsitzende der Linksfraktion gewählt. Im Plenum des Bundestages geben Sie der Bundesregierung Konter. Gegen Aufrüstung, Sozialkahlschlag und Armutslöhne! Für Abrüstung, 12 Euro Mindestlohn und eine Vermögensabgabe!",16,37,173
Petra Sitte,@Petra_Sitte_MdB,2020-11-12T13:17:46.000Z,Hat gerade ein Foto gepostet @ Altstadt (Halle) https://instagram.com/p/CHfflpBAURU/?igshid=ruh0t12kn5b8…,,,
Petra Sitte,@Petra_Sitte_MdB,2020-11-12T11:42:21.000Z,"Eine solche Änderung des Urheberrechts haben wir schon zu Beginn des Verfahrens gefordert: https://linksfraktion.de/presse/pressemitteilungen/detail/informationsrechte-sichern-urheberrecht-konkretisieren/… Die Umsetzung der #Urheberrechtsreform wäre jetzt die Gelegenheit. Das Urheberrecht soll den Kreativen dienen, nicht staatlicher Informationskontrolle! (2/2) (be)Informationsrechte sichern – Urheberrecht konkretisieren
„Es ist völlig inakzeptabel, das Urheberrecht zu missbrauchen, um den berechtigten Informationsanspruch der Bürgerinnen und Bürger auszuhebeln. Wir brauchen endlich ein echtes Transparenzgesetz, bei...
linksfraktion.de",,4,14
Petra Sitte,@Petra_Sitte_MdB,2020-11-12T11:38:06.000Z,"Ein sehr erfreuliches Urteil! Hoffen wir, dass es Bestand hat. Am besten wäre - neben einem Transparenzgesetz, um solche Dokumente direkt öffentlich zu machen - eine gesetzliche Klarstellung, dass Behördendokumente immer gemeinfrei sind. (1/2) (be)FragDenStaat.de
@fragdenstaat
 · Nov 12, 2020
!!Wir haben gewonnen!! Das Landgericht Köln hat heute geurteilt, dass unsere Veröffentlichung des staatlichen Glyphosat-Gutachtens keine Urheberrechtsverletzung war! 

Das ist ein kleines Stück Rechtsgeschichte und ein Urteil gegen das #Zensurheberrecht. 
https://fragdenstaat.de/blog/2020/11/12/glyphosat-entscheidung-urheberrecht/#header…
Show this thread",1,33,93
Stefan Liebich,@berlinliebich,2020-11-11T14:56:01.000Z,"Zu hohe #Dispozinsen stellen für viele Menschen, die durch die #Krise in finanzielle Nöte geraten, eine weitere Schuldenfalle dar. Deshalb werden wir parlamentarisch dagegen vorgehen. Eine Zusammenfassung:",1,10,58
Petra Sitte,@Petra_Sitte_MdB,2020-11-11T14:56:19.000Z,"Das bringt mich auf eine Idee für die Berliner Bürotür....Michael Kolkmann
@herrkolkmann
 · Nov 11, 2020
Das neue Must-Have für die Wintersaison 2020/21. 

#twittercampus",,,3
Petra Sitte,@Petra_Sitte_MdB,2020-11-11T11:32:53.000Z,"Ich find's wunderbar und verdient. Herzlichen Glückwunsch und weiterhin alles Gute. 
@FWA_Halle
 Und gern unterstützen wir die Arbeit. 
@Linksfraktion
 @LinksfraktionSt
 @DieLinkeHalleFreiwilligen-Agentur
@FWA_Halle
 · Nov 10, 2020
Uaah , wir haben mit dem WELCOME-Treff den 1. #Bundespreis beim http://nebenan.de #Nachbarschaftspreis gewonnen!!! #danke #unglaublich #beglückt #wirnachbarndas #miteinanderinhalle #integrationgestalten #hallianzfürvielfalt",,3,14
Petra Sitte,@Petra_Sitte_MdB,2020-11-10T16:56:01.000Z,"Diesmal Digital, statt analog. Hat mir, wie immer, auch Spaß gemacht. Und an den Fragen merke ich, wo nachgearbeitet werden muss.Michael Kolkmann
@herrkolkmann
 · Nov 10, 2020
Heute war @Petra_Sitte_MdB zu Gast im Seminar über den Deutschen Bundestag und hat über Kärrnerarbeit im Ausschuss, Wahlkreisarbeit, Parlamentskultur und ""grandiose"" Entscheidungen des BVerfG gesprochen. Vielen Dank für den Besuch und die engagierte Diskussion!

@unihalle",,2,10
Petra Sitte,@Petra_Sitte_MdB,2020-11-07T18:36:08.000Z,Mehr muss man heut Abend nicht twittern.GIF,2,2,15
ZDF heute-show,@heuteshow,2020-11-07T16:54:49.000Z,"Die gute Nachricht: Joe Biden gewinnt die Präsidentschaftswahl.

Die noch bessere Nachricht: Donald Trump verliert die Präsidentschaftswahl.
#Election2020",180,1.6K,20.1K
Petra Sitte,@Petra_Sitte_MdB,2020-11-04T13:28:16.000Z,"Morgen debattieren wir den Schlussbericht der Enquete-Kommission Künstliche Intelligenz im Plenum - und nächste Woche diskutieren wir linke Perspektiven auf das Thema #KI:Zwischen Überwachungskapitalismus und Gemeinwohlorientierung – Linke Perspektiven auf Künstliche...
linksfraktion.de",,2,11
Birke Bull-Bischoff,@Birke_Bull,2020-11-04T09:56:26.000Z,"6.2 Mio Menschen mit großen Problemen beim Lesen und schreiben-viel zu viel. 180 Mio. € für AlphaDekade-viel zu wenig. 3 € pro Jahr für jede*r Betroffene. Wertschätzung sieht anders aus. Grundprobleme lösen! Mehr Lehrkräfte und Profis besser bezahlen, nicht nur 15 Euro|h.",1,3,13
Julia Reda,@Senficon,2020-11-03T16:41:41.000Z,"Wisst Ihr noch das Versprechen der #niemehrCDU, es soll keine #Uploadfilter geben? Surprise: Hinter den Kulissen fordern CDU-Ministerien, die Umsetzung von #Artikel17 zu verschärfen und selbst kleinste Ausschnitte aus Videos automatisch zu sperren.Urheberrechtsreform: Altmaier macht gegen Nutzung von Inhalte-Schnipseln mobil
Das Wirtschaftsministerium will die vom Justizressort vorgesehene Bagatellausnahme für nichtkommerzielle Nutzungen in sozialen Medien zu Fall bringen.
heise.de",82,1.2K,2.7K
linksfraktion,@Linksfraktion,2020-11-03T07:00:00.000Z,".
@dietmarbartsch
 @MWBirkwald
 @ernst_klaus
 werben: Abgeordnete des Bundestages sollen in die gesetzliche Rente einzahlen. Die Union will an Luxuspensionen für Politiker festhalten und schwingt die Populismus-Keule. Schluss mit dem Extra-System für Abgeordnete! Eine Rente für alle!",32,118,506
Petra Sitte,@Petra_Sitte_MdB,2020-11-03T07:35:35.000Z,"Der rechtsterroristische Anschlag in #Halle liegt mir noch auf der Seele. Daher ahne ich, wie sich Menschen jetzt in #Wien fühlen. Ich trauere mit ihnen und ihren Angehörigen. Ich wünsche den Verletzten baldige Genesung.",1,5,26
Matthias Meisner,@MatthiasMeisner,2020-11-03T06:03:04.000Z,"Genial, 
@BVG_Kampagne
! #USWahl",17,118,765
Petra Sitte,@Petra_Sitte_MdB,2020-11-02T11:55:18.000Z,"Aktuelle Links zur #Urheberrechtsreform, November 2020: https://eu-copyright-implementation.info/stellungnahmen-umsetzungsdebatte/aktuelle-links-november-2020/… (be)Umsetzung der EU-Urheberrechtsrichtlinie
Das Bundesjustizministerium hat zwischenzeitlich den Referentenentwurf zur Umsetzung der Richtlinie offiziell veröffentlicht, der die beiden vorherigen Diskuss
eu-copyright-implementation.info",,6,10
Julia Schramm,@_juliaschramm,2020-11-01T09:47:21.000Z,"Ja MoinJulia Schramm
@_juliaschramm
 · Sep 17, 2019
Jeden Tag einmal daran erinnern, dass Beatrix von Storch und ihre Familie vom Holocaust finanziell profitiert haBen. 
Show this thread",7,23,351
Tobias Schulze,@Tobias_Schulze,2020-10-28T16:46:05.000Z,"Pandemie eindämmen, ohne die Leute einzusperren. Das ist möglich, sagt 
@Katina_Schubert
. #lockdownBerlins Linksparteichefin zu Lockdown: „Wir müssen nicht alles mitmachen“
Katina Schubert hält einen erneuten Lockdown für einen Irrweg. Sie plädiert für „evidenzbasierte Maßnahmen“ und will Kulturangebote offen lassen.
taz.de",9,7,25
Klaus Lederer,@klauslederer,2020-10-28T09:11:27.000Z,"Wirksame Hilfen für Soloselbständige und Freiberufler*innen? „Wir werden in den nächsten Wochen ganz intensiv auch über dieses Thema reden“, sagt 
@peteraltmaier
. Wie lange denn noch? Wenn es darum geht, #Kultur dicht zu machen, reichen offenbar 24 Stunden!Altmaier will Soloselbstständigen in der Kultur helfen
BERLIN (CDU) - Bundeswirtschaftsminister Peter Altmaier (CDU) hat weitere Finanzhilfen für Soloselbstständige im Kulturbereich in Aussicht gestellt. ""Wir werden in den nächsten Wochen ganz intensiv...
onvista.de",7,48,178
Julia Reda,@Senficon,2020-10-28T11:12:17.000Z,"Heute Abend spreche ich mit 
@Gameomat
 live auf twitch über #Uploadfilter und die Umsetzung von #Artikel17 in Deutschland. Seid dabei!Hart aber Halbtrocken
@HartHalbtrocken
 · Oct 28, 2020
Heute Abend um 20 Uhr: der wahrscheinlich wichtigste Stream überhaupt! Live Talk mit Julia Reda ( @Senficon ) zu den scheinbar kommenden Uploadfiltern (?) und dem Stand der Dinge um #Artikel17

NICHT verpassen!
https://twitch.tv/gameomat",4,62,207
Petra Sitte,@Petra_Sitte_MdB,2020-10-28T14:08:12.000Z,"#AlarmstufeRot Es brennt in der 5. größten Branche. 1,5 Mio. Jobs, Solo-Selbstständige, Kleine und Größere, der Mittelstand dieser Branche steht auf dem Spiel! 
@die_regierung
 u. 
@Bundestag
 sind in der Pflicht. 
@Linksfraktion
 Wir wollen Euch nicht verlieren und unterstützen.",,,4
