User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Sören Bartol,@soerenbartol,2020-02-05T12:39:54.000Z,"Sie hat gerade bewiesen, wie gut sie mit der AfD zusammenarbeitetCarsten Schneider
@schneidercar
 · Feb 5, 2020
Von der Höcke-#AfD lässt man sich als Demokrat nicht wählen. Die @cdu_thueringen muss heute beweisen, dass sie sich von den Feinden der Demokratie nicht in Versuchung führen lässt. #MPWahl",1,1,7
Deutscher Mieterbund,@DMBMieterbund,2020-02-03T12:19:24.000Z,"DMB Präsident Lukas Siebenkotten begrüßt das Vorhaben von Bauminister Horst Seehofer: Wuchermieten verbieten u.  Umwandlungen erschweren. Wenn er seinen Worten auch Taten folgen lässt, kann es sehr schnell gehen, denn Gesetzentwürfe liegen seit Wochen auf dem Tisch. Unsere PM ",3,11,19
SPD-Fraktion im Bundestag,@spdbt,2020-01-30T13:09:50.000Z,"""Gegen die von Finanzminister 
@OlafScholz
 geplante #Finanztransaktionssteuer wird oft ins Feld geführt, sie werde vor allem Kleinanleger belasten. Doch das stimmt nicht, heißt es in einem noch unveröffentlichten Gutachten des Kieler Instituts für Weltwirtschaft."" Sagen wir ja! https://t.co/HRloBCLmiOThis Tweet is unavailable.",24,29,97
SPD-Fraktion im Bundestag,@spdbt,2020-01-30T08:51:15.000Z,"Sicherheit für die Beschäftigten und Impulse für den Wirtschaftsstandort  - Das ist drin im #ArbeitVonMorgenGesetz. Daraus müssen wir jetzt ""mehr Vertrauen in unsere eigene Gestaltungskraft entwickeln"", fordert 
@soerenbartol
.",9,10,26
Jutta Hartmann,@DrJuttaHartmann,2020-01-21T12:24:40.000Z,"Radikale Lösungen für die dringend benötigte Kehrtwende auf dem Wohnungsmarkt zwingend erforderlich!

Präsident 
@lsiebenkotten
 und Bundesdirektorin 
@mwebermoritz
 fordern soziale und nachhaltige Wohnungspolitik. 

Die konkreten Forderungen zum Nachlesen: https://bit.ly/2RbvNjp",1,10,11
Katarina Barley,@katarinabarley,2020-01-18T07:21:08.000Z,"Meine niederländischen Freunde kriegen sich nicht mehr ein vor Lachen... Daniel
@SecretCoAuthor
 · Jan 17, 2020
Achtung, es folgt der schwachsinnigste Redebeitrag der Woche im Deutschen Bundestag: „Nüchtern betrachtet sind Fahrräder in hohem Maße unpraktisch und gefährlich.“
Show this thread",581,1K,6.7K
Sören Bartol,@soerenbartol,2020-01-17T20:18:53.000Z,"So ist es Carsten Schneider
@schneidercar
 · Jan 17, 2020
Bildung statt Bierdeckel! Für den @vorwaerts habe ich aufgeschrieben, warum es falsch wäre, die Unternehmenssteuern zu senken. twitter.com/vorwaerts/stat…",1,,6
Mirjam Meinhardt,@MeinhardtMirjam,2020-01-17T17:40:11.000Z,"Mirjam Meinhardt
@MeinhardtMirjam
 · Jan 17, 2020
Warum die neuen Rechte für Ermittler im Bereich #Cybergrooming richtig sind.   https://swr-aktuell-app.swr.de/news/68501/Warum+die+neuen+Rechte+fr+Ermittler+richtig+sind/20200117180112…",,1,4
Sören Bartol,@soerenbartol,2020-01-17T12:15:30.000Z,"Einsatzkräfte retten Leben! Ob beim THW, der Feuerwehr, der Polizei oder dem DLRG - ihnen gebührt unsere Solidarität  
@opmarburg",2,1,9
Jens Spahn,@jensspahn,2020-01-16T09:15:26.000Z,Laut aktuellem ZDF-Politbarometer ist die Mehrheit der Deutschen für die #Widerspruchslösung bei der #Organspende. https://zdf.de/politik/politbarometer/200116-gruene-erfolgreich-richtung-mitte-100.html…,66,64,259
Sören Bartol,@soerenbartol,2020-01-15T18:09:29.000Z,"Um Mieter*innen in Gebieten mit angespanntem Wohnungsmarkt besser vor Verdrängung zu schützen, muss der  #Bauminister endlich einen Vorschlag liefern, wie die Möglichkeiten für die Umwandlung von Miet- in Eigentumswohnungen eingeschränkt werden können. #wohnwende 
@spdbtAndreas Niesmann
@aniesmann
 · Jan 15, 2020
RND Exklusiv: Die GroKo will die #Umwandlung von Mehrfamilienhäusern in Eigentumswohnungen eindämmen. Doch bislang hat Bauminister #Seehofer nicht geliefert. Justizministerin #Lambrecht ist nun mit einem eigenen Vorschlag vorgeprescht. Was drinsteht 

https://rnd.de/politik/druck-auf-seehofer-spd-will-mietwohnungen-vor-umwandlung-schutzen-PWPPITGLGVG3DJTA2YF5GDDRXA.html…
Show this thread",2,2,12
SPD-Fraktion im Bundestag,@spdbt,2020-01-15T16:06:13.000Z,"Im Europawahlkampf mit Frans 
@TimmermansEU
 stand der europäische #Mindestlohn bei unseren Forderungen ganz oben. Nun prüft die EU-Kommission die konkrete Umsetzung. Heute haben wir uns mit dem Kommissar für Klimaschutz über die aktuelle Lage in Europa ausgetauscht. Achim Post and 4 others",,6,20
Olaf Scholz,@OlafScholz,2020-01-14T11:20:05.000Z,"Mit der Zusage langfristiger Investitionen in Höhe von 86 Mrd Euro in die Infrastruktur der 
@DB_Bahn
 starten wir in ein Jahrzehnt der Eisenbahn. Denn die Mobilitätswende ist eine wichtige Voraussetzung, wenn wir unsere Klimaziele erreichen wollen. 
@BMF_Bund
 @BMVIAndreas Scheuer and Olaf Scholz",27,45,153
DVF Verkehrsforum,@DVFmobil,2020-01-13T17:26:47.000Z,"„Menschen die Chance bieten, ihr Mobilitätsverhalten klimafreundlich zu ändern, aber dazu müssen echte Alternativen geschaffen werden“ sagt 
@soerenbartol
 auf dem 
@DVFmobil
 PodiumRaimund Klinkner",,4,17
Erik Flügge,@erik_fluegge,2020-01-10T15:47:53.000Z,"Gegen 9,5% aller #AfD-Abgeordneten in Bund und Land laufen gerade Verfahren o. diese wurden gerade abgeschlossen wegen Betrugs, Untreue, Meineid, Steuerhinterziehung, sexueller Nötigung, Beihilfe zur gefährlichen Körperverletzung, Volksverhetzung & Beleidigung.

Quelle: 
@welt",193,2.3K,7K
SPD Hamburg,@spdhh,2020-01-09T13:19:43.000Z,"Gestern hatte unser Wahlspot mit Bürgermeister 
@TschenPe
 für die #hhbue-Wahl Premiere. Das Publikum bei unserem Wahlkampfauftakt – darunter die Ehrengäste 
@ManuelaSchwesig
 und 
@stephanweil
 – war begeistert. #GanzeStadtimBlick",20,79,221
Carsten Schneider,@schneidercar,2020-01-10T10:10:16.000Z,"Guter Austausch mit DGB-Chef Reiner Hoffmann bei der Klausur der 
@spdbt
. Mit Rückendeckung der Gewerkschaften haben wir 2020 einiges vor: Grundrente umsetzen, Befristungen einschränken, Arbeit-von-morgen-Gesetz beschließen, Europa voranbringen. 
@dgb_news",13,19,70
SPD-Fraktion im Bundestag,@spdbt,2019-12-20T12:42:20.000Z,"Die große ""#SPD-Gesetze unterm Tannenbaum""-Challenge: Wie viele 2019 beschlossene Gesetze kann 
@schneidercar
 innerhalb einer Minute aufzählen? ",60,39,107
Sören Bartol,@soerenbartol,2019-12-20T12:55:00.000Z,"Lieber 
@KaiHWar
, auch wenn ihre ""Faktenchecks"" nicht viel taugen und wir selten einer Meinung sind, wünsche ich Ihnen schöne und erholsame Feiertage!  Für alle Interessierten, hier findet ihr unsere Vorschläge für eine #Wohnwende https://spdfraktion.de/system/files/documents/positionspapier_wohnwende_24092019.pdf… #spd",1,1,12
Carsten Schneider,@schneidercar,2019-12-18T11:02:06.000Z,"Für den sozialen Ausgleich einer Erhöhung des CO2 Preises hat sich eine Partei eingesetzt und es durchgesetzt. Das war die 
@spdde
. Sonst niemand.Felix Banaszak
@fbanaszak
 · Dec 18, 2019
Liebe @EskenSaskia, zur Wahrheit gehört doch: Die Fortschritte bei CO2-Preis und EEG-Umlage sind von den Grünen *gegen* die SPD, nicht *mit* ihr erreicht worden. Eure Verhandler*innen haben sich für euren Parteitagsbeschluss schlicht nicht interessiert. twitter.com/ZDFheute/statu…",53,42,166
Falko Mohrs,@FalkoMohrs,2019-12-17T18:04:36.000Z,"Klare und konsequente Haltung - wir brauchen Vertrauen in unser Nervensystem der Zukunft! Auf der Grundlage gehen wir in die weiteren Gesprächemit der 
@cducsubt
 - freu mich auf eine gemeinsame klare Lösung! 
@spdbt
 #spd #5G #digitalpolitik #digital #bundestagDigitalpolitik@spdbt
@spdbt_netz
 · Dec 17, 2019
Die @spdbt hat das Positionspapier „Ein digital souveränes Europa mit sicheren #5G-Netzen“ beschlossen. Hier geht zu unserem Beschluss: https://spdfraktion.de/system/files/documents/positionspapier-ein-digital-souveraenes-europa-mit-sicheren-5g-netzen-20191217.pdf… #DigitaleSouveränität",2,4,11
Sören Bartol,@soerenbartol,2019-12-17T15:51:55.000Z,"2/2 Wir brauchen aber mehr: Mehr Transparenz auf dem deutschen Immobilienmarkt durch zentrales, transparentes Immobilienregister, Offenlegungspflicht
der Herkunft der Finanzmittel, ladungsfähige Adressen der Vermieter*innen, 5-jährigen #Mietenstopp und soziale Bodenpolitik 
@spdbt",2,3,11
Claus Michelsen,@ClausMichelsen,2019-12-17T14:35:14.000Z,"Replying to 
@KaiHWar
 @rbraun_inst
 and 6 othersGut - daran darf es nicht scheitern - einige von vielen Arbeiten zu Deutschland: https://econstor.eu/handle/10419/107911… https://journals.sagepub.com/doi/abs/10.1177/0042098016669464… https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-9787.2010.00694.x… https://sciencedirect.com/science/article/pii/S0166046210000736…",1,2,5
Claus Michelsen,@ClausMichelsen,2019-12-17T07:13:46.000Z,"Replying to 
@KaiHWar
 @spdbt
 and 3 othersMan wundert sich ja manchmal schon: Da heißt es immer, es gäbe 3 preisbildende Faktoren für Immobilien, nämlich „Lage, Lage, Lage“ und dann hat Infrastruktur nichts damit zu tun? Für die Wertsteigerungen durch lokale Infrastruktur gibt es ganze Batterien internationaler Evidenz.",,1,4
Burkhard Lischka,@LischkaB,2019-12-15T10:54:51.000Z,"Ihr Anständigen in der CDU. Ich weiß, dass Ihr die übergroße Mehrheit in Eurer Partei seid. Wäre jetzt nicht der Zeitpunkt gekommen, Eure Führung in Sachsen-Anhalt zu fragen, seit wann CDU Vorstandsmitglieder sich im Jahr 2019(!) so in der Öffentlichkeit zeigen?",20,194,879
Carsten Schneider,@schneidercar,2019-12-16T14:44:42.000Z,"Vor 3 Jahren haben Sie dem Gesetz noch zugestimmt. Der damalige Staatssekretär 
@meister_schafft
 und ChefBk 
@peteraltmaier
 machen sich einen schlanken Fuß. Zuständig war Wolfgang Schäuble! Eine Sitzungswoche vor Toresschluss beginnt das Briefeschreiben. Wer soll das Ernst nehmen?Dr. Michael Meister
@meister_schafft
 · Dec 15, 2019
Ein Beleg auf Verlangen des Kunden wäre vollkommen ausreichend! twitter.com/drumheadberlin…",8,18,140
Wolfgang Schmidt,@W_Schmidt_,2019-12-14T09:08:53.000Z,"Prantl über den Lazarus-Effekt, das Lazarus-Phänomen und die 
@spdde
. Mit einem großen (und verdienten!) Lob für Andrea #Nahles: „SPD - Die Wiederauferstehung der Sozialdemokratie“ https://sz.de/1.4721976 
@SZ",11,35,137
Sören Bartol,@soerenbartol,2019-12-13T13:42:01.000Z,"Lieber 
@KaiHWar
, das ist ja die gleiche Zahl wie Dienstag. Ich wiederhole: Der Durchschnitt zeigt nicht, was sich am oberen und unteren Ende tut. Wenn niemand davon betroffen wäre, müsste Sie unser Vorschlag doch auch nicht stören oder?#spd #miete #statistik 
@DMBMieterbund
 @spdbtKai H Warnecke
@KaiHWar
 · Dec 13, 2019
Die @spdbt fordert, dass niemand mehr als ein Drittel seines Einkommens für die Miete ausgeben müssen soll. Besteht insoweit politischer Handlungsbedarf oder ist das einfach Populismus? (5/10) @soerenbartol @EvaHoegl @UlliNissen",,,4
Sören Bartol,@soerenbartol,2019-12-12T16:23:32.000Z,"3/3 Übrigens: Auch die gesetzl. zulässigen Erhöhungsmöglichkeiten lassen Mietsteigerungen zu (15/20 % in 3 Jahren), die für Menschen mit geringen Einkommen durchaus eine verdrängende Wirkung haben können. Soviel zu ihrem Fakt ""Menschen können dadurch nicht verdrängt werden.""",,,3
Sören Bartol,@soerenbartol,2019-12-12T16:23:31.000Z,"1/3 Ich glaube, ich muss Ihnen politische Zuspitzung nicht erklären. Es gibt durch Lücken bei der Mietpreisbremse teilweise unregulierte Anstiege bei Neuvertragsmieten, wodurch Mieter*innen verdrängt werden können, die durch Lebensumstände eine neue Wohnung im Kiez brauchen.Kai H Warnecke
@KaiHWar
 · Dec 12, 2019
Die @spdbt behauptet, dass Menschen durch unregulierte Mietpreisanstiege aus ihren Wohnungen/Quartieren verdrängt werden. Faktencheck: Sind unregulierte Mietenanstiege möglich? (4/10) @soerenbartol @EvaHoegl @UlliNissen",1,1,6
Sören Bartol,@soerenbartol,2019-12-10T09:47:45.000Z,"3/4 Außerdem bleibt die Mietpreisbelastungsquote stabil, wenn Menschen mit niedrigen Einkommen verdrängt werden und in preisgünstige Regionen ziehen. Die folgenden Grafiken sprechen eine eindeutige Sprache:Mietbelastung: Arbeiten nur für die Miete
Die steigenden Mieten machen vielen Menschen zu schaffen. Vor allem für Geringverdienende aber wird es richtig eng. Diese Karte zeigt, wo ihnen Wohnen besonders weh tut.
zeit.de",1,,2
Sören Bartol,@soerenbartol,2019-12-10T09:47:44.000Z,"2/4 Zu Städten abseits der Metropolen mit hoher Mietenbelastung zählen wir etwa #Bonn, #Darmstadt, #Offenbach, #Trier, #Würzburg, #Kiel, #Ingolstadt, #Heidelberg, #Göttingen, #Münster, #Marburg, #Aachen, #Wiesbaden, etc.",1,,4
Wolfgang Schmidt,@W_Schmidt_,2019-12-08T22:22:55.000Z,"Weil nun wieder über die Vorschläge von Robert Habeck und 
@Die_Gruenen
 zum Sozialstaat und Arbeitsmarkt gesprochen wird. Bitte dieses Interview der Hamburger Arbeitssenatorin 
@melanieleonhard
 aus dem letzten Jahr lesen. Sagt alles. https://welt.de/regionales/hamburg/article184076834/Reform-der-Sozialsysteme-Habecks-Ansatz-ist-zu-kurz-gedacht.html… 
@spdde
 @spdhh
 @BMAS_BundReform der Sozialsysteme: „Habecks Ansatz ist zu kurz gedacht“ - WELT
Der Chef der Bundes-Grünen hat ein Gegenkonzept zu Hartz IV vorgelegt - ohne Sanktionen für Leistungsbezieher. Hamburgs Sozialsenatorin Melanie Leonhard (SPD) hält das geradezu für gefährlich.
welt.de",4,16,45
Deutscher Mieterbund,@DMBMieterbund,2019-12-09T11:22:13.000Z,"Bau- und Wohnungswirtschaft demonstriert gegen Berliner #Mietendeckel. Unsere Forderung: Baustau aufzulösen, statt gegen Mietendeckel zu lamentieren. Komplette Pressemeldung: https://bit.ly/38ejrxk",7,21,28
Karl Lauterbach,@Karl_Lauterbach,2019-12-07T10:45:41.000Z,"Neue E-Autos haben viel bessere CO2 Bilanz als Benziner. Herstellung der Batterie braucht heute weniger CO2. Der Strommix wird grüner. Dazu kommt: auch bei heutigem Stromnetz könnten alle auf E-Autos zurückgreifen. Das Netz würde nicht kollabieren.E-Autos: Nach zwei Jahren ändern die Forscher ihre Meinung radikal
Haben Elektroautos wegen der aufwendigen Produktion der Batterien kaum ökologische Vorteile gegenüber konventionellen Fahrzeugen? Vor zwei Jahren hatten Gegner der E-Mobilität das in einer Studie so...
amp.focus.de",449,301,1K
Rezo,@rezomusik,2019-12-06T09:37:53.000Z,Crazy Alter... Bundespräsident Frank-Walter Steinmeier hat meine Kolumne kommentiert. Und das auch noch voll lieb und freundlich. Hat mich mega gefreut http://bit.ly/2LlKAon,118,443,8.7K
Sören Bartol,@soerenbartol,2019-12-05T19:51:27.000Z,"Starke Grafiken von 
@zeitonline
, die zeigen:Wer wenig verdient, ist vom Immobilienboom besonders getroffen.Renditen dürfen nicht auf dem Rücken von Geringverdienenden geschöpft werden!Wohnen darf niemals Luxusgut sein! #spd #mietenamlimit #zeitfürwohnwendeMietbelastung: Arbeiten nur für die Miete
Die steigenden Mieten machen vielen Menschen zu schaffen. Vor allem für Geringverdienende aber wird es richtig eng. Diese Karte zeigt, wo ihnen Wohnen besonders weh tut.
zeit.de",1,1,12
SPD-Fraktion im Bundestag,@spdbt,2019-11-29T09:31:19.000Z,"#Respektrente ist nicht nur #WortdesJahres, sondern auch ein sozialpolitischer Meilenstein. Wir korrigieren, dass immer mehr Menschen aufgrund sehr niedriger Löhne am Ende eines Lebens voller Arbeit nicht mehr haben als Grundsicherung. Danke, 
@hubertus_heil
!  #Zusammenhaushalt",55,37,91
Sören Bartol,@soerenbartol,2019-11-28T08:56:32.000Z,"3/3 Für die „Sanierung kommunaler Einrichtungen in den Bereichen Sport, Jugend und Kultur“ stellen wir neue Mittel in Höhe von 200 Mio. € für bereits vorliegende Anträge bereit, damit noch mehr Sportplätze, Freibäder, Jugendtreffs und Theater überall vor Ort entstehen können.",,,3
Sören Bartol,@soerenbartol,2019-11-28T08:56:31.000Z,"1/3 Wir beschließen jetzt den Bauhaushalt. Ich freue mich , dass wir das beliebte KfW-Programm „Altersgerecht Umbauen“ um 25 Mio. € aufstocken, damit das Geld 2020 bis Jahresende reicht, um Barrieren zu reduzieren, Wohnkomfort zu erhöhen und Einbruchschutz zu verbessern.",1,3,8
Florian Pronold,@FlorianPronold,2019-11-28T08:23:19.000Z,"Beitrag zur Versachlichung z. Th. #Bauakademie von der Präsidentin der Bundesarchitektenkammer:Architektin über Florian Pronold an der Bauakademie
Die Architektin Barbara Ettinger-Brinckmann stimmte für Florian Pronold als Gründungsdirektor der Bauakademie.
sueddeutsche.de",,1,6
Burkhard Lischka,@LischkaB,2019-11-24T20:36:43.000Z,"Der sollte ernsthaft Staatssekretär werden?Markus Decker
@BerlinerNotizen
 · Nov 24, 2019
Wie sich ein Beinahe-Staatssekretär äußert, wenn er es nicht wird. #Wendt",15,45,516
dena,@dena_news,2019-11-25T10:24:03.000Z,"„Wissenschaft ist keine Politik. Politik muss versuchen, Dinge umzusetzen“, sagt SPD-MdB 
@soerenbartol
 beim #denakongress. 
@spdde",,1,3
ZDF heute-show,@heuteshow,2019-11-22T21:55:27.000Z,Im grün regierten Baden-Württemberg wurde im ersten Halbjahr 2019 genau EIN Windrad gebaut. Gibt’s dagegen nicht was von Ratiopharm? #heuteshow,24,103,855
Wolfgang Schmidt,@W_Schmidt_,2019-11-22T13:38:54.000Z,"Replying to 
@danielreitzigNein. Die Meldung ist falsch, eigentlich bezweckt der Entwurf genau das Gegenteil, nämlich den Vereinen die Gemeinnützigkeit zu sichern, wenn sie sich nicht nur streng ihrem Satzungszweck entsprechend äußern. Etwas spezieller sind die beiden Fälle Campact und Attac, /2",20,84,82
Wolfgang Schmidt,@W_Schmidt_,2019-11-17T09:00:53.000Z,"Vielleicht ein wichtiger Hinweis zu #unsereSPD 
@spdde
: Die langjährige Anführerin der Parteilinken und tolle Ministerin (sowie stellv. Parteivorsitzende) Heidemarie Wieczorek-Zeul stimmt für 
@klara_geywitz
 und 
@OlafScholz
. 
@RND_de
 @GordonRepinskiEx-Entwicklungsministerin: „Mit Scholz können wir Mehrheiten links von der Union erreichen“
Wer führt künftig die SPD: das Duo aus Klara Geywitz und Olaf Scholz – oder jenes aus Saskia Esken und Norbert Walter-Borjans? Darüber werden die Parteimitglieder in einer Stichwahl entscheiden. Die...
rnd.de",14,11,39
Wolfgang Schmidt,@W_Schmidt_,2019-11-15T18:16:06.000Z,"Vielleicht auch ein interessanter Aspekt von 
@ThomasFricke10
 zu #unsereSPD und der Frage, wie gut/schlecht die Regierungsbeteiligung ist. Viele der genannten Vorhaben kommen von der 
@spdde
 https://spon.de/afBr3 
@SPIEGELONLINE
 @OlafScholz
 @klara_geywitz
 @NowaboFM
 @EskenSaskiaDER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",1,5,9
Henning Tillmann,@henningtillmann,2019-11-13T19:45:30.000Z,"This is huge! Tomorrow, German Bundestag will enact a law that will force Apple to open the iPhone‘s NFC Interface to competitors. Currently, only ApplePay is supported on iPhone/Apple Watch.Finanzausschuss bringt Gesetz gegen Apple-Pay-Monopol auf den Weg
Der Technologiekonzern Apple soll gezwungen werden, seine Datenschnittstelle zu öffnen. In diesen Fall hatte sich sogar die US-Botschaft eingeschaltet.
handelsblatt.com",7,24,64
Florian Neuhann,@fneuhann,2019-11-13T11:30:34.000Z,"Wie AfD-Politiker auf kritische Nachfragen reagieren - und ausfällig werden: ob die AfD eine integre Persönlichkeit für den Vorsitz im Rechtsausschuss aufstelle, will @Herr_Decker heute wissen. Hier die Reaktion von Alexander Gauland, 
@Alice_Weidel
 und 
@StBrandner
:",447,584,1.5K
Sören Bartol,@soerenbartol,2019-11-13T14:16:42.000Z,"Heizkostensteigerungen belasten gerade Haushalte mit geringem Einkommen. Zeitgleich zur CO2-Bepreisung ab 2021 führen wir daher für Wohngeldempfänger*innen einen nach Haushaltsgröße gestaffelten Wohngeldzuschlag ein. Klimaschutz muss sozialverträglich sein! #SPDZEIT ONLINE
@zeitonline
 · Nov 13, 2019
Die Bundesregierung hat eine weitere Erhöhung des Wohngelds um zehn Prozent beschlossen. So sollen sozial schwache Haushalte bei den Mehrkosten für den #Klimaschutz, vor allem bei den Heizkosten, entlastet werden. #Wohngeld http://bit.ly/2NHpSkc",7,6,19
